data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
births2,866,cdf,683.0443831128068,181,165,-3.8661025762557983,0.9209643781185151,0.9146245896816254,0.18105653822422027,0.041352019645273685,0.053490255028009415,0.07625602930784225,0.14129885733127595,0.3544922709465027,0.02611622363328934
births2,12,cdf,507.0255448152311,134,118,-2.6906329870223997,0.8773516476154327,0.8776443861424923,0.14483288824558258,0.033294299338012937,0.05078103169798851,0.06176113560795784,0.09672542586922646,0.359082019329071,0.04013440664857626
births2,4,cdf,904.2499053198844,238,222,-4.147911834716797,0.9755170941352844,0.9438500940799713,0.17102103531360627,0.03363292794674635,0.046352265030145647,0.08367337509989739,0.11415866911411285,0.407009020447731,0.03391899559646845
wage,0,cdf,708.8432432217523,188,172,1.3734069466590881,0.7023766875267029,0.6792700707912445,0.06349288001656532,0.059461087360978125,0.0948170568794012,0.09605289734899998,0.07152625918388367,0.1929844707250595,0.03292545210570097
wage,42,cdf,79.32698589190841,21,5,2.9406010150909423,0.9234761655330658,1.0404717206954956,0.15113318860530853,0.1368955671787262,0.17692435681819915,0.1782549113035202,0.14297240898013114,0.36792576909065244,0.13722683489322662
wage,866,cdf,287.6938241170719,76,60,0.630140507221222,0.7531026124954223,0.7860716223716736,0.10064307749271392,0.045029068179428575,0.0458139019086957,0.044913998991250995,0.09178648814558983,0.3957875996828079,0.034813082031905654
wage,12,cdf,80.75661341287196,21,5,2.8151997089385987,0.892659479379654,0.9760869562625885,0.13995334804058074,0.11791677176952362,0.17061606496572496,0.17182498127222062,0.1211552694439888,0.3395053595304489,0.11470273286104202
wage,4,cdf,84.55612749606371,22,6,2.845858359336853,0.9076716125011444,1.0181365370750428,0.13327624499797822,0.11549552306532859,0.1507380910217762,0.1512509763240814,0.1071515552699566,0.32582142353057864,0.1168232575058937
scm20d,0,cdf,378.64378283685073,83,67,8.028841495513916,2.3766064643859863,0.8228341937065125,0.04430026840418577,0.04877732368186116,0.12852354440838099,0.034145030193030834,0.03223043656907976,0.09082953445613384,0.03308139927685261
scm20d,42,cdf,428.7844914230518,94,78,7.760015606880188,2.3495761454105377,0.8115168660879135,0.04155894974246621,0.048741252860054374,0.13945677410811186,0.056064418982714415,0.03301064041443169,0.0982216652482748,0.02971993596293032
scm20d,866,cdf,376.53112873993814,83,67,7.271340548992157,2.2824839055538177,0.7646071389317513,0.04592971270903945,0.057054085191339254,0.14595854096114635,0.064858119469136,0.034846754278987646,0.08884040173143148,0.029435912147164345
scm20d,12,cdf,332.32932710507885,73,57,8.495311200618744,2.3997815251350403,0.8561359122395515,0.03810018068179488,0.0418130187317729,0.10553561057895422,0.04624329169746488,0.03156295348890126,0.10321102663874626,0.02625383052509278
scm20d,4,cdf,360.64083141693845,79,63,7.7603389620780945,2.430401384830475,0.8726646825671196,0.0459656473249197,0.050554122775793076,0.11900517158210278,0.037708037532866,0.03252809541299939,0.0927733313292265,0.03155186213552952
scm1d,0,cdf,540.2022361280397,109,93,5.3380249871148004,2.0331545405917697,0.6330544484986199,0.030697919014427397,0.02762884149948756,0.09547380440764958,0.09763200167152616,0.037007624490393534,0.0643092720872826,0.028471240773797035
scm1d,42,cdf,386.09945518616587,78,62,7.219061374664307,2.1820287704467773,0.7154664132330153,0.034278033301234245,0.03548853161434332,0.07952248636219236,0.06048991738094224,0.041894821243153677,0.07651470187637541,0.03778326325118542
scm1d,866,cdf,472.3415007358417,95,79,6.592428790198432,1.883802957004971,0.5281043714947171,0.026337545572055712,0.034867940884497434,0.08444503611988491,0.04609901209672292,0.036667943828635745,0.05786642556389173,0.0272243142955833
scm1d,12,cdf,482.8632869441062,97,81,6.0903041627671985,1.9772169325086806,0.5982771648301018,0.033482723145021334,0.041936579470833145,0.1274688517053922,0.07380493730306625,0.03335089815987481,0.08235681388113233,0.02556520648714569
scm1d,4,cdf,353.68751730397344,72,56,8.966505315568712,2.0736598703596325,0.644720713297526,0.03046250943508413,0.0276120923873451,0.07371964388423496,0.05493769711918301,0.041943549282020993,0.09592750999662611,0.03275225332213773
wq,0,cdf,195.67989725992084,133,117,22.02924919128418,2.5378150939941406,0.9850297570228577,0.1536031812429428,0.0952010527253151,0.3085457980632782,0.038382403552532196,0.07875557988882065,0.3268868327140808,0.24091815948486328
wq,42,cdf,97.2973018870689,62,46,19.99823760986328,2.4929182529449463,0.947607159614563,0.169282004237175,0.1090189591050148,0.33944204449653625,0.02365732565522194,0.08733626455068588,0.3902830183506012,0.24544642865657806
wq,866,cdf,114.26701915776357,74,58,22.6218318939209,2.744730234146118,1.1471710205078125,0.1584991067647934,0.1275552660226822,0.3683490753173828,0.02508671209216118,0.09855110943317413,0.40014150738716125,0.24605964124202728
wq,12,cdf,61.45922840293497,38,22,34.88335418701172,2.5828657150268555,0.9963597655296326,0.18519344925880432,0.1310563087463379,0.35748663544654846,0.02561892755329609,0.1095241904258728,0.447641521692276,0.24695587158203125
wq,4,cdf,160.66311604296789,101,85,2097.02099609375,2.6661996841430664,1.0832594633102417,0.15932366251945496,0.09657517820596695,0.3510848879814148,0.02787354215979576,0.08799061924219131,0.40089622139930725,0.2445501983165741
scpf,0,cdf,476.10886400565505,321,305,-5.555708408355713,0.2413177639245987,0.21827171742916107,0.1336238831281662,0.07322526723146439,0.13331790268421173,0.0810714140534401,0.13194125890731812,0.3489784300327301,0.026980290189385414
scpf,42,cdf,481.23843513196334,320,304,-5.607896327972412,0.25140872597694397,0.16112983226776123,0.08101436495780945,0.07669755071401596,0.13175997138023376,0.09716157615184784,0.07971108704805374,0.3723951280117035,0.02609192579984665
scpf,866,cdf,534.5495407199487,357,341,-4.366002559661865,0.5363346934318542,1.0802192687988281,0.1555984914302826,0.1248842179775238,0.13077367842197418,0.11071325093507767,0.14001530408859253,0.3746221959590912,0.025592168793082237
scpf,12,cdf,210.72649826901034,138,122,5.119556427001953,1.1061444282531738,4.639638900756836,0.12139591574668884,0.09271536022424698,0.1590622365474701,0.103021040558815,0.11888345330953598,0.22994838654994965,0.029004020616412163
scpf,4,cdf,520.8904903782532,348,332,-4.552684307098389,0.5884987115859985,1.3211408853530884,0.1188921257853508,0.07632658630609512,0.13794274628162384,0.07392837107181549,0.10282078385353088,0.3322037160396576,0.027780860662460327
meps_21,0,cdf,579.1539095155895,107,91,-1.7191821783781052,0.45786853320896626,0.8424305468797684,0.04886448010802269,0.057490820763632655,0.06579854805022478,0.07166225463151932,0.07242308091372252,0.23121341411024332,0.022494299395475537
meps_21,42,cdf,485.2775748837739,90,74,-1.6236046478152275,0.43027753569185734,0.7541821133345366,0.0633960550185293,0.03640555532183498,0.05934901465661824,0.041284458944574,0.04562683333642781,0.2559391316026449,0.02256716205738485
meps_21,866,cdf,636.8327133702114,116,100,-1.7275201492011547,0.4113083593547344,0.7456117868423462,0.054841422475874424,0.04484578862320632,0.04991006222553551,0.03492481040302664,0.0412580412812531,0.23198889382183552,0.02619121829047799
meps_21,12,cdf,670.7938652448356,122,106,-1.7339921966195107,0.41350527107715607,0.7118843663483858,0.0436216751113534,0.03922372858505696,0.057882754132151604,0.048191673355177045,0.04999363305978477,0.2434522332623601,0.020949256897438318
meps_21,4,cdf,627.7647598371841,115,99,-1.7009076625108719,0.438652690500021,0.8508352227509022,0.05861180764622986,0.03879859496373683,0.06668638391420245,0.058447303250432014,0.05287763476371765,0.2671373086050153,0.023468292667530477
meps_19,0,cdf,715.4812755547464,129,113,-1.7474911659955978,0.42507970705628395,0.801971759647131,0.057831146754324436,0.034934027353301644,0.059516298584640026,0.04339155356865376,0.034133448265492916,0.2516311313956976,0.018806057574693114
meps_19,42,cdf,671.217063578777,120,104,-1.6354154869914055,0.3988204803317785,0.6644020490348339,0.060871983179822564,0.03489735210314393,0.05620713788084686,0.0344517434714362,0.031453472562134266,0.2620939211919904,0.02491994173033163
meps_19,866,cdf,554.2158843679354,99,83,-1.8082200437784195,0.41580515168607235,0.7190949097275734,0.061222933465614915,0.03962376154959202,0.06715937028639019,0.05941004492342472,0.048984985100105405,0.2623774725943804,0.026833598210942
meps_19,12,cdf,757.5202946681529,124,108,-1.9004614129662514,0.3839290328323841,0.5654912739992142,0.05858434713445604,0.047934432746842504,0.06403002445586026,0.05177453102078289,0.05754828569479287,0.2357340706512332,0.02141413069330156
meps_19,4,cdf,547.4363419208676,95,79,-1.693239264190197,0.4494383279234171,0.8276124428957701,0.050023084273561835,0.04780271230265498,0.07189779728651047,0.0744857715908438,0.06120207463391125,0.23903353419154882,0.023073768825270236
meps_20,0,cdf,442.52794378995895,71,55,-1.3389785256650713,0.4757706837521659,1.0473433832327526,0.059475728000203766,0.040227947756648064,0.05549098509881231,0.041891923277742334,0.04428647355073028,0.23890532470411724,0.02223320382957657
meps_20,42,cdf,570.9699863679707,92,76,-1.6703975001970928,0.41681917508443195,0.7082003040446175,0.05998180785940753,0.03501438659926256,0.06449955018858115,0.051003707469337516,0.03315530582848522,0.281339372197787,0.025340823974046443
meps_20,866,cdf,760.3034870647825,122,106,-1.768167154656516,0.42057932416598004,0.7834647811121411,0.0513654084255298,0.037949101688961186,0.07348555823167165,0.07145313049356143,0.04732507736318641,0.24368160880274242,0.021983984702577192
meps_20,12,cdf,791.4774048938416,130,114,-1.691589719719357,0.40793271859486896,0.6686210367414687,0.053545738466911845,0.037065012897882194,0.0652642599824402,0.057893431952430144,0.03882497393836578,0.25673111031452817,0.021574242040514946
meps_20,4,cdf,975.7289927639067,160,144,-1.763184666633606,0.44272985061009723,0.9450240068965488,0.049358215596940785,0.043626992445853024,0.06828116315106551,0.06722817507882912,0.05320106467439069,0.21904257188240686,0.01980420843594604
house,0,cdf,3481.56889981078,482,466,0.7629442525946576,0.5428626835346222,0.4955813599669415,0.04276985658899597,0.03522973135113716,0.08320758556542189,0.0848905285415442,0.05524785395549691,0.18440509943858438,0.017819424281301705
house,42,cdf,3072.36688498687,427,411,0.702990296094314,0.5294302533502164,0.48177718468334363,0.04156173822348532,0.04041308334664158,0.10168861387216527,0.10439230760802394,0.06258623220998308,0.20915628257005112,0.019656138494610786
house,866,cdf,1244.942444043234,173,157,1.018490019051925,0.586418893026269,0.5559898187284884,0.0423703267360511,0.04662639809691388,0.10199586431617322,0.10311850711055424,0.06398241011344868,0.13210122092910434,0.022674090147990246
house,12,cdf,2569.3479261230677,357,341,0.8499211280242257,0.5442385880843453,0.4674689795659936,0.05156536400318146,0.03733441403702549,0.0713352802331033,0.07177197058563647,0.061365742560314095,0.18796302766903586,0.02026907872894536
house,4,cdf,2280.325614491012,316,300,0.7832790120788242,0.5540824506593787,0.5350220371847567,0.03630517050623894,0.041847379797178764,0.08904602362409882,0.08942706801969072,0.05245043159179066,0.17643817287424338,0.02200375254387441
bio,0,cdf,5481.442070140038,383,367,-0.6869577847275079,0.24296963886887418,0.31348512497018366,0.037965258546904024,0.041865031034046526,0.04493206463681132,0.04772349695364634,0.03720772335780602,0.08442550349761457,0.024309360166536828
bio,42,cdf,4944.602962784935,346,330,-0.46772775112413895,0.2783382365516588,0.8067264111310828,0.0422166284977221,0.056009586133501106,0.04218348586822257,0.04624567684881827,0.04973083672424158,0.06281652929736119,0.021040233199064638
bio,866,cdf,6043.468059991952,423,407,-0.6689280680581635,0.2446735793468999,0.34958477128370136,0.040213306781415846,0.047243483035879975,0.04914622651595695,0.05161398725912852,0.04215961870025186,0.07365076203702711,0.0187504437989464
bio,12,cdf,4250.36447776109,297,281,-0.60608604258182,0.256325078068995,0.4038756368499176,0.04034103679598546,0.048454270168554546,0.04268784563550178,0.04495520226876525,0.03975440386463614,0.08041528546634842,0.020339414933879002
bio,4,cdf,5917.05980978813,415,399,-0.6566343494490081,0.24405695322681875,0.2674328040550737,0.038423073496304305,0.045131051876381334,0.037827856327388804,0.04199227811220814,0.03973558881119186,0.0591914512070955,0.0192586779320503
blog_data,0,cdf,1683.7195275272243,104,88,-0.36007048107557377,0.6407446477372768,0.7648938879118128,0.0737735750311512,0.07253895415845564,0.13422208494049007,0.13590953978946654,0.06418643146753311,0.18401474770853074,0.0211151154648702
blog_data,42,cdf,1601.4033580063842,99,83,-0.38920595029653127,0.6586360406067412,0.9703689763101481,0.07078892680800568,0.07536188108941257,0.1276297403846757,0.1279143223823127,0.06681392272397624,0.19935455463700374,0.022073116121908366
blog_data,866,cdf,2096.479384513106,130,114,-0.38017830101110167,0.6549666119834124,0.9320452369875827,0.07333687206698676,0.07652384320558128,0.1356874854635384,0.13609548304545677,0.0666014118341066,0.18298576368113695,0.02218362996828253
blog_data,12,cdf,1618.7672011731192,100,84,-0.3730628629357128,0.6444966207116337,0.8123280138282453,0.07527574284349457,0.07842128547066349,0.14194741883015227,0.14312497993647041,0.07186370109349995,0.17729277656239978,0.02371085812416622
blog_data,4,cdf,1751.3053621491417,108,92,-0.23889475031676938,0.654701240992142,0.8850118588593047,0.08513583091355986,0.0898886296456143,0.1592957489823891,0.16037511471974647,0.0817028983669766,0.1646369718394037,0.02537872490741439
calcofi,0,cdf,24944.32877938589,102,86,0.6075788093026445,0.42192811140117525,0.3441224676721236,0.04029945438207291,0.03438477595473694,0.029836407685534982,0.031349026810323054,0.03708234346596947,0.08378611998280369,0.020223937035506952
calcofi,42,cdf,40588.24095606478,164,148,0.5882478635132062,0.4213370675174128,0.3479176656256954,0.044055627761682606,0.03648742005921619,0.039104250729271844,0.041800837938384225,0.04518672452550851,0.0661510307666603,0.01959441790597889
calcofi,866,cdf,40979.85195206199,170,154,0.5972113646253818,0.4227364892218293,0.34296552118446144,0.04143645416968698,0.036853385041467845,0.04567251192257121,0.04858381220554354,0.04085920522177294,0.060134222740777024,0.019476082128523496
calcofi,12,cdf,31135.459983156994,127,115,0.5909357264074457,0.42113154804130565,0.34646001790000613,0.039563153879208286,0.0328596731776982,0.054983512249955235,0.058299946786538395,0.039368098449087195,0.06463165274437736,0.020335073331899222
calcofi,4,cdf,39315.836189925205,157,141,0.5972839326229917,0.4233298693321833,0.3512190635777822,0.0400585078432796,0.033699520120099816,0.05150565690314006,0.05484631554685345,0.04198367487513969,0.06443313006976885,0.02045631391229108
ansur2,0,cdf,406.71486388891935,220,204,1.8473039269447327,0.5393320620059967,0.3680119514465332,0.028730589896440506,0.027823107317090034,0.08911549299955368,0.09327313303947449,0.04052066616714001,0.07095739245414734,0.038223349023610353
ansur2,42,cdf,378.21530172089115,207,191,1.8371705412864685,0.5409969687461853,0.37119433283805847,0.03897758573293686,0.04808414727449417,0.06820404715836048,0.06858936697244644,0.0482386089861393,0.06873715668916702,0.016884774435311556
ansur2,866,cdf,299.18564689392224,165,149,1.9432733654975891,0.5626799762248993,0.40212979912757874,0.04360777139663696,0.03773288615047932,0.10375437885522842,0.10824382677674294,0.04985017888247967,0.07391949370503426,0.04165625013411045
ansur2,12,cdf,204.33274090802297,114,98,1.9444809556007385,0.5613885819911957,0.391066238284111,0.0471452958881855,0.04845631495118141,0.09147262200713158,0.08977135643362999,0.0514655951410532,0.09638575837016106,0.0732187069952488
ansur2,4,cdf,327.205558615271,182,166,1.8358123898506165,0.5294307470321655,0.3512354791164398,0.03527368139475584,0.033469113521277905,0.10241368040442467,0.10752876102924347,0.046475695446133614,0.09153091907501221,0.02076284121721983
taxi,0,cdf,3542.888618945144,187,171,1.7826621532440186,0.6975091993808746,0.8158717002187457,0.04599928531263556,0.029851055457921966,0.07436332000153405,0.07590413019061089,0.06342972149806363,0.06563296469726733,0.024618796205946376
taxi,42,cdf,8576.361722090282,452,436,1.8216319969722203,0.7117288291454316,0.865048543895994,0.04840960406831333,0.024314613001687187,0.03791645443333047,0.03578050551669938,0.05423832487847124,0.08039221321897848,0.019876712188124656
taxi,866,cdf,3821.201132306829,202,186,1.8447429180145263,0.6983229969229017,0.8301531110491072,0.059763416914003234,0.029832407885364124,0.06392763869038649,0.06559779242213283,0.0753415116242,0.07055157580013786,0.020903925783932208
taxi,12,cdf,3766.777062578127,199,193,1.8457999008042472,0.706673629794802,0.8411653978484017,0.0373879535389798,0.027784079725721052,0.03891979434660503,0.03830383169863905,0.05257340584482465,0.06311403550207614,0.02205527110823563
taxi,4,cdf,2995.1467269230634,158,142,1.8646659323147365,0.7148539560181754,0.864539988551821,0.03792452181556395,0.028161226319415228,0.07024412054036344,0.07237477430275509,0.05410443469882011,0.04982737007417849,0.02101739099515336
