data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
wq,42,cdf,67.69710322399624,42,26,21.240013122558594,2.498774766921997,0.949429452419281,0.17120321094989777,0.11967790126800537,0.3450143039226532,0.01800457388162613,0.08855516463518143,0.4163207411766052,0.24563510715961456
wq,866,cdf,195.63471427792683,124,108,21.76825714111328,2.71543550491333,1.1313936710357666,0.15230850875377655,0.11489707976579666,0.3568262457847595,0.026758145540952682,0.09218727052211761,0.3757546842098236,0.24374832212924957
wq,12,cdf,152.54475510306656,96,80,26.219133377075195,2.52956485748291,0.9738202691078186,0.16363225877285004,0.10115303099155426,0.32453638315200806,0.03069373220205307,0.0853145644068718,0.356084942817688,0.2443615347146988
wq,4,cdf,138.40677919681184,87,71,310.4306945800781,2.66985821723938,1.091884732246399,0.15814553201198578,0.0993134081363678,0.35135459899902344,0.03404087573289871,0.08660591393709183,0.3974056839942932,0.244974747300148
scpf,0,cdf,324.0978745131288,209,193,-5.10193395614624,0.23003509640693665,0.19735074043273926,0.19660727679729462,0.18829429149627686,0.11834370344877243,0.07190199196338654,0.1539618968963623,0.3518274128437042,0.17078781127929688
scpf,42,cdf,438.7908298310358,283,267,-5.495380401611328,0.23466743528842926,0.13359998166561127,0.16750666499137878,0.1557474434375763,0.11535176634788513,0.07213930040597916,0.1293196976184845,0.32587799429893494,0.1699642837047577
scpf,866,cdf,426.32320545008406,278,262,-4.684805393218994,0.5001684427261353,0.9831430912017822,0.17646920680999756,0.1825878918170929,0.11167880147695541,0.09241100400686264,0.13367855548858643,0.3546610176563263,0.177223339676857
scpf,12,cdf,364.1661184679251,245,229,0.12579239904880524,0.8352485299110413,4.265092849731445,0.15312924981117249,0.15853556990623474,0.1308526247739792,0.0791897103190422,0.13089203834533691,0.3418274223804474,0.12619690597057343
scpf,4,cdf,430.34861906804144,280,264,-4.997957229614258,0.5316149592399597,1.187294840812683,0.1554047167301178,0.1557077318429947,0.12100568413734436,0.06841163337230682,0.11910033226013184,0.3317665755748749,0.14604385197162628
meps_21,0,cdf,524.6205213018693,95,79,-2.0461985021829605,0.3978550508618355,0.6510322578251362,0.11046447325497866,0.09854436246678233,0.057360704988241196,0.05641006422229111,0.08048545336350799,0.23649029340595007,0.11648407811298966
meps_21,42,cdf,588.0657499979716,106,90,-1.9373199194669724,0.3810067418962717,0.6377049842849374,0.0843771630898118,0.052415492944419384,0.04958448256365955,0.03287773113697767,0.04038094659335911,0.25151533354073763,0.07020840095356107
meps_21,866,cdf,409.8679721020162,74,58,-1.8762030452489853,0.39080610871315,0.6861075423657894,0.09381020674481988,0.08931012963876128,0.05311286449432373,0.03946045378688723,0.07021358143538237,0.2237689821049571,0.10292148776352406
meps_21,12,cdf,456.06959520000964,82,66,-1.9265272691845894,0.38097029365599155,0.5606900844722986,0.08871248317882419,0.053550552227534354,0.05792543920688331,0.04352082102559507,0.0495296292938292,0.24853354413062334,0.05203304148744792
meps_21,4,cdf,493.5725569468923,89,73,-1.816426157951355,0.3889864180237055,0.6767675019800663,0.09118671715259552,0.0705425157211721,0.06015350227244198,0.04735783801879734,0.06817882275208831,0.21871879417449236,0.0770641341805458
meps_19,0,cdf,249.0356139698997,44,28,-1.5640151724219322,0.4379832409322262,0.7903680745512247,0.08944361843168736,0.1002612174488604,0.054112323094159365,0.03714445070363581,0.06903014844283462,0.21742760203778744,0.09613972250372171
meps_19,42,cdf,378.2036272638943,67,51,-1.9867259413003922,0.37494165264070034,0.6089843828231096,0.11333683645352721,0.09928812878206372,0.054553510854020715,0.040330758201889694,0.07736778305843472,0.25003728084266186,0.10608301684260368
meps_19,866,cdf,504.3667851970531,89,73,-1.9367058649659157,0.38571933284401894,0.6203236244618893,0.10761280357837677,0.10549845872446895,0.06163114449009299,0.053647754015401006,0.08596863457933068,0.24608948919922113,0.1186267975717783
meps_19,12,cdf,643.1844580550678,114,98,-2.1267234459519386,0.3515445329248905,0.4694255255162716,0.08808486815541983,0.07747517293319106,0.05620007961988449,0.03915558580774814,0.05401438684202731,0.24047341477125883,0.08441505488008261
meps_19,4,cdf,423.44133616797626,75,59,-1.9299376606941223,0.4011588841676712,0.6632560957223177,0.10768755059689283,0.12404516944661736,0.05537270684726536,0.04912721528671682,0.09043875895440578,0.2150843720883131,0.1436015502549708
meps_20,0,cdf,429.06603300897405,70,54,-1.8105212714936998,0.42319286863009137,0.8888258122735553,0.0995458530055152,0.08783189497060245,0.05856192339625624,0.05207524634897709,0.0932157010667854,0.24779614392254087,0.11070472126205762
meps_20,42,cdf,357.8082519681193,58,42,-1.8795532584190369,0.382094101773368,0.6104735533396403,0.10729085488451852,0.10506897047162056,0.05568409835298856,0.04844358635859357,0.08820521003670162,0.23837940477662617,0.10796832210487789
meps_20,866,cdf,439.8091574739665,71,55,-1.7843545476595561,0.387061756518152,0.6547246658139758,0.1015749221874608,0.10293133391274346,0.058328150668078,0.05338390212919977,0.09172636601659986,0.2178596266441875,0.12253992011149724
meps_20,12,cdf,337.08394563011825,55,39,-1.7032185792922974,0.40501226484775543,0.6046789189179739,0.10484588974052006,0.08481951658096579,0.053874434903264046,0.045632401274310216,0.07795222310556306,0.23537443412674797,0.088326050589482
meps_20,4,cdf,458.4134339271113,74,58,-1.7098758154445224,0.4205104410648346,0.8381096522013346,0.07905989823242028,0.06311298886107074,0.05975920624203152,0.04315035521156258,0.05641333365605937,0.23523762573798498,0.07027439938651191
house,0,cdf,214.66927286819555,29,13,1.4051935206288877,0.6513480855071027,0.6560131181841311,0.08827804352926172,0.11013333920551382,0.10380949468716331,0.10466216213029364,0.09712785871132561,0.06158334583691929,0.07297171862876933
house,42,cdf,1999.8330882969312,271,255,4.565209599292797,0.49785941191341565,0.44032226956408954,0.10596596870733344,0.12047981762367746,0.0934345448470634,0.09951334479062454,0.11337583965581396,0.16079257914553519,0.10419225012478621
house,866,cdf,215.36856572097167,29,13,1.4294680149658867,0.6557332977004673,0.683935530807661,0.09309302983076675,0.10952280623757321,0.09931679539706396,0.10123993699317393,0.09845562117255252,0.059112954722798386,0.08167835681334785
house,12,cdf,1923.0973028319422,261,245,1.0350123229234114,0.49839494150617847,0.43714578384938446,0.10290792519631593,0.12061625427525977,0.09922994381707648,0.10366546978121219,0.11310292618430179,0.1617540422341098,0.10471814449714578
house,4,cdf,1389.0926983710378,189,178,0.5690349262693654,0.5304710683615311,0.4932835516722306,0.10750677922497624,0.12567982822656631,0.10628173921419226,0.10940139060435088,0.11554231041151544,0.149187250305777,0.10676547366639842
bio,0,cdf,6400.344893564936,437,421,-0.8161819413596508,0.22510196326994428,0.2584281869817014,0.04740913153863421,0.02969457185370665,0.04486645199358463,0.05241127505752386,0.04278538339570457,0.03626912277118832,0.06941580779704393
bio,42,cdf,1128.673833308043,77,61,-0.3466254417218414,0.28024127027567697,0.7912392671786103,0.05165237867656876,0.02899699097535774,0.04780281630947309,0.055553520244418404,0.04465338715589514,0.03382691722728458,0.07207700040410547
bio,866,cdf,2604.611144449096,178,162,-0.6964050098961475,0.2397732942127714,0.3345504435254078,0.03761538487000793,0.020185606225448495,0.034901193617021334,0.040052275264672206,0.03293247309093382,0.04360353176062014,0.03773478559200086
bio,12,cdf,2522.804676966043,172,156,-0.6560427394567752,0.24750612646925682,0.3644360559535961,0.04957839751652643,0.02155336074750213,0.03655290786249965,0.042040037502552946,0.03951057641967839,0.03795807076362418,0.06303921122761334
bio,4,cdf,4961.928990676068,339,323,-0.8108955446411582,0.2341491509886349,0.24630921260983335,0.05129622923685055,0.02886050229198208,0.04366606499488447,0.052799729045991804,0.040865403143506424,0.04770206386113868,0.03168604082847927
blog_data,0,cdf,1711.9317239699885,103,87,-0.802054968425783,0.6214433878155078,0.7254427701739942,0.08540273407253168,0.059924717487420065,0.11955648774312715,0.12076762242842529,0.0557994124621658,0.23581263422966003,0.048720392224899794
blog_data,42,cdf,1049.8089838959277,63,47,-0.42148871808233906,0.656559734021203,1.0285367086782293,0.08454784801450826,0.060698761778362725,0.11610773041591806,0.11592903872162609,0.05508986298563117,0.1885168600385472,0.056880845388366005
blog_data,866,cdf,1915.2865104200318,115,99,-0.6375056641586756,0.6357522192647902,0.8491774181188163,0.08124374610892797,0.06518852268740283,0.12736744938765543,0.12866418152037312,0.05934760056562343,0.20642602746769534,0.0421085094843628
blog_data,12,cdf,1546.915430652909,93,77,-0.5810858678009551,0.6286343669487258,0.769718041359368,0.07947076364593991,0.0622160871655254,0.11539912009138172,0.11587747312703375,0.058217781011836,0.20684193302009066,0.02891690765460164
blog_data,4,cdf,1345.6411177827977,81,65,-0.44195093716478956,0.6483586541676926,0.8144757909289861,0.09052139722694785,0.06989105386754214,0.12565246514849743,0.12669299656556823,0.06673310343491828,0.18628076880665148,0.042137849633976564
calcofi,0,cdf,28527.655487365788,115,99,0.5693224938821142,0.4199033520114021,0.3303210984195481,0.07281048808779035,0.06966891802236938,0.077996926902629,0.08187475642032858,0.07283844843412898,0.0704680529321317,0.10681147770095273
calcofi,42,cdf,21824.35275840806,88,72,0.5663485224476131,0.42011627861682105,0.3310737554766551,0.07273040700531683,0.07173177149115491,0.07451211746015093,0.07824542763165566,0.07223183149080567,0.07529225177327249,0.10668154408325668
calcofi,866,cdf,17865.38674084493,72,63,0.5718634937490735,0.42040255765954987,0.3318987811344261,0.06743801328032709,0.06599732923532735,0.07337897746753291,0.07701102653205269,0.06769148716624795,0.06621045869395543,0.09998203276758309
calcofi,12,cdf,36677.74952603504,148,132,0.5662110284158662,0.4185436886711782,0.3280153127715868,0.07036041312639703,0.06882053917516492,0.07479160954831403,0.07841335045674644,0.06995221244625184,0.07156877889798782,0.10149207087077138
calcofi,4,cdf,33480.06558762002,135,119,0.5658077875136578,0.4212291399721338,0.33354950967017843,0.070008549800127,0.06682568723766305,0.07926742142426367,0.08292891203324083,0.06959731443667737,0.06862772627491034,0.10018032165479009
ansur2,0,cdf,208.50498322211206,113,97,1.7494404911994934,0.5295559167861938,0.3646430969238281,0.06695417873561382,0.07057787664234638,0.13051709905266762,0.12803048267960548,0.07501929625868797,0.18128126859664917,0.09140368551015854
ansur2,42,cdf,164.71343917399645,90,74,1.7388527393341064,0.5229514539241791,0.3657246232032776,0.0613369345664978,0.06573427841067314,0.09173937886953354,0.0918731540441513,0.06465427950024605,0.17219692468643188,0.05839543230831623
ansur2,866,cdf,202.5291000760626,111,95,1.8106282353401184,0.5488142669200897,0.39378298819065094,0.07165180519223213,0.07332141697406769,0.12010093033313751,0.11801805719733238,0.06685104221105576,0.15824760496616364,0.07447205856442451
ansur2,12,cdf,181.8326775508467,100,84,1.8175273537635803,0.5481830835342407,0.3857881426811218,0.09261656925082207,0.10462210327386856,0.1021147072315216,0.10435246303677559,0.08463697135448456,0.18906384706497192,0.1189555823802948
ansur2,4,cdf,240.48849947587587,131,115,1.7222426533699036,0.518043577671051,0.3516673743724823,0.07245548069477081,0.06645669601857662,0.11609647795557976,0.11578286066651344,0.06450941413640976,0.18817605078220367,0.07059881836175919
taxi,0,cdf,2838.505592073081,146,130,1.6778592654636928,0.6857383276735033,0.7998942417757852,0.08159618228673934,0.06677948018269879,0.09447507805057935,0.098023885594947,0.09364725883517946,0.046802233665117196,0.08738906261112009
taxi,42,cdf,2819.726757828146,145,129,1.7321277124541146,0.7060839968068259,0.8454846050058092,0.08050843892352921,0.07120960791196142,0.09656800074236734,0.09930327273905278,0.0927682163459914,0.036933748357530154,0.09493310073656695
taxi,866,cdf,3371.9178803330287,173,157,1.7149336338043213,0.6899192665304457,0.8122975502695357,0.08186651042529515,0.07001916308488165,0.09914834227945124,0.10142532363533974,0.0951857396534511,0.030247135047933884,0.09023601465991565
taxi,12,cdf,5628.441563579021,289,273,1.7203049148832048,0.6950241940362113,0.8235083886555263,0.07935657181910107,0.0738697317561933,0.09146307371556758,0.09349844689880099,0.08741402610072067,0.03115169922155993,0.09151070543697902
taxi,4,cdf,4383.930392950308,225,209,1.754290657384055,0.7009964389460427,0.8465988823345729,0.08714297616056034,0.06154009138367006,0.08236476986535958,0.08438926812793528,0.09531290435365268,0.053653885317700246,0.0798055219330958
