data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
scm20d,4,cdf,326.94672223972157,71,55,7.922533094882965,2.338448852300644,0.8170860186219215,0.0681922473013401,0.07602510694414377,0.12615766935050488,0.06001163925975561,0.036008821334689856,0.08105264510959387,0.06984486663714051
scm1d,0,cdf,176.63391380291432,35,19,16.480098088582356,2.2572144402398004,0.752442459265391,0.07892442080709669,0.11971062339014477,0.08921944763925341,0.2576301743586858,0.06934353709220886,0.14356264803144667,0.08080913126468658
scm1d,42,cdf,284.0824352442287,57,41,6.887486616770427,2.002639783753289,0.6070543660057915,0.05964101726810137,0.06875021755695343,0.09895984083414078,0.1011943303876453,0.045178583098782435,0.09382531957493888,0.06680531427264214
scm1d,866,cdf,465.0272476132959,93,77,7.792052745819092,1.9513169924418132,0.5874825980928209,0.03473020117315981,0.03531682615478834,0.07290338228146236,0.06671248417761591,0.04112475448184543,0.07469758888085683,0.04593348585897022
scm1d,12,cdf,470.0934583800845,94,78,6.398140006595188,1.9466345177756414,0.5905048780971103,0.05531217985683017,0.06454497120446628,0.12040529482894474,0.08295162270466487,0.03910866379737854,0.0669747135705418,0.057613098373015724
scm1d,4,cdf,245.47256787400693,49,33,11.094142278035482,2.1408645576900907,0.6933847069740295,0.06237482403715452,0.08372816112306383,0.08754592968357934,0.13256078213453293,0.05559371908505758,0.11138246456782024,0.06436612043115827
wq,0,cdf,156.9690951113589,101,85,20.62640953063965,2.540731906890869,0.9882200956344604,0.1595713198184967,0.10096196830272675,0.31786590814590454,0.03485133871436119,0.08230359852313995,0.35542452335357666,0.24351249635219574
wq,42,cdf,90.36860864097252,56,40,20.37042236328125,2.4969310760498047,0.9463247656822205,0.1717904955148697,0.11716123670339584,0.3458090126514435,0.021571844816207886,0.0940481647849083,0.4094339609146118,0.2449275702238083
wq,866,cdf,210.69011762505397,139,123,21.822633743286133,2.7068912982940674,1.1328988075256348,0.1474473476409912,0.12328853458166122,0.3516509234905243,0.024515440687537193,0.09154520183801651,0.3688545823097229,0.24469172954559326
wq,12,cdf,105.92148083820939,69,53,46.92770004272461,2.5493693351745605,0.9780235290527344,0.1695149689912796,0.11770963668823242,0.3444882929325104,0.02580093778669834,0.09265413880348206,0.3985377550125122,0.24615398049354553
wq,4,cdf,180.7175419256091,117,101,676.1444091796875,2.6598949432373047,1.0788716077804565,0.15903562307357788,0.08848913013935089,0.3412264287471771,0.021052507683634758,0.08855562657117844,0.3647169768810272,0.24153801798820496
scpf,0,cdf,416.8245810852386,279,263,-5.365193843841553,0.2370733916759491,0.19691109657287598,0.13741359114646912,0.09063562005758286,0.09614045172929764,0.07286534458398819,0.10886948555707932,0.38365665078163147,0.05798376724123955
scpf,42,cdf,409.3065978148952,273,257,-5.298786163330078,0.23173277080059052,0.13733503222465515,0.1540812849998474,0.10942967236042023,0.11711394041776657,0.06039918586611748,0.12571083009243011,0.3453473448753357,0.09480350464582443
scpf,866,cdf,461.79925696505234,314,298,-3.910588502883911,0.5049059987068176,0.9985717535018921,0.11382442712783813,0.08580256998538971,0.10794760286808014,0.08849014341831207,0.11067678779363632,0.3391636610031128,0.06459485739469528
scpf,12,cdf,414.1300231986679,285,269,-3.9157934188842773,0.8390681743621826,4.247574806213379,0.12316454946994781,0.08568435162305832,0.13118918240070343,0.0757562518119812,0.10840427875518799,0.36723169684410095,0.061560582369565964
scpf,4,cdf,344.8925307011232,231,215,-4.590841770172119,0.5503625869750977,1.200832486152649,0.11995884031057358,0.09243747591972351,0.1194896474480629,0.07337170839309692,0.0902930349111557,0.3430064618587494,0.08282651752233505
meps_21,0,cdf,585.0675626588054,106,90,-1.817525640130043,0.37928342819213867,0.6178856668993831,0.0683758887462318,0.026565853040665388,0.058697844156995416,0.03803311940282583,0.03263406199403107,0.2400177987292409,0.022754843637812883
meps_21,42,cdf,542.3433549180627,98,82,-1.9222142547369003,0.3714302461594343,0.6128885746002197,0.06886207801289856,0.02425571094499901,0.055376236559823155,0.033838176750577986,0.028552471892908216,0.24389279261231422,0.021974070696160197
meps_21,866,cdf,448.19061781605706,80,64,-1.9072637856006622,0.39216755516827106,0.6910419836640358,0.07556243380531669,0.04205343849025667,0.053829485550522804,0.03550755849573761,0.03190247295424342,0.24040843173861504,0.031786414911039174
meps_21,12,cdf,501.3957283971831,91,75,-1.8796197548508644,0.3752180114388466,0.5676608141511679,0.08727422822266817,0.032270158641040325,0.053222840651869774,0.036007974995300174,0.034826621413230896,0.25603743363171816,0.0318877570098266
meps_21,4,cdf,509.6551998187788,93,77,-1.8646650165319443,0.4044252783060074,0.7248982917517424,0.07877769600600004,0.03509168338496238,0.05807848763652146,0.041312755667604506,0.040181364165619016,0.24557379446923733,0.03020480985287577
meps_19,0,cdf,584.9645995427854,104,88,-1.9547896161675453,0.391429852694273,0.6970733925700188,0.07820707745850086,0.039921092917211354,0.05377918644808233,0.03557685564737767,0.03641810792032629,0.25354266352951527,0.03316720179282129
meps_19,42,cdf,456.5957121779211,81,65,-1.9776646941900253,0.3732389975339174,0.6069455500692129,0.08257088996469975,0.03239025140646845,0.056828219909220934,0.038789376267232,0.04233089997433126,0.26004024781286716,0.03457928076386452
meps_19,866,cdf,429.57133843936026,76,60,-1.8637953698635101,0.39644848741590977,0.6523674000054598,0.06671597273088992,0.035428344272077084,0.050044656498357654,0.03059423330705613,0.03393781709019095,0.23770220391452312,0.02800683624809608
meps_19,12,cdf,458.963654121384,82,66,-1.9333750531077385,0.3709524739533663,0.5155844818800688,0.06296278373338282,0.03975089092273265,0.052592337829992175,0.030131871812045574,0.038623523083515465,0.2343066046014428,0.0281409029266797
meps_19,4,cdf,424.81431158818305,76,60,-1.962968423962593,0.4020978659391403,0.6770609356462955,0.06980696110986173,0.034083582868333906,0.05625495710410178,0.03592880303040147,0.03129712282679975,0.2401837483048439,0.02935808867914602
meps_20,0,cdf,600.9047263828106,99,83,-1.8705836070908441,0.4099314709504445,0.8612733036279678,0.07083001153336631,0.026117317016339965,0.05264085324274169,0.030670427510307893,0.03307779164363941,0.2563671867052714,0.024923212205370266
meps_20,42,cdf,479.81033402495086,79,63,-2.0418634480900235,0.3713444140222337,0.5915268046988381,0.07605216734939152,0.03641237866961294,0.05675113366709815,0.03661379942463504,0.0340743073158794,0.269541945722368,0.025725344454662666
meps_20,866,cdf,390.08125546202064,64,48,-1.655570752090878,0.39694949487845105,0.6671061830388175,0.07027077881826295,0.03667502529505226,0.05117788683209154,0.03273521187818713,0.031809540879395276,0.23711686415804756,0.03106145343432824
meps_20,12,cdf,455.069650658872,75,59,-1.7141264081001282,0.38896045585473377,0.5780552807781432,0.07002296588487095,0.029331366428070597,0.0527460343307919,0.03402838028139538,0.03653057240363625,0.2254866419567002,0.022401558235287666
meps_20,4,cdf,709.354185545817,117,101,-1.7160171667734783,0.4147157023350398,0.8264574176735349,0.06404178630974558,0.030963783669802878,0.05458642625146442,0.034108310006558895,0.031755335422025785,0.24418515298101637,0.02725871926587489
house,0,cdf,166.36584723507985,23,7,1.6629961625389431,0.6749101203420887,0.6798810984777368,0.0750132987032766,0.10017368100259615,0.0970834321949793,0.09748028769441273,0.08326905739048253,0.12744517300439917,0.0610393465537092
house,42,cdf,1472.8489084369503,204,188,4.749778614096019,0.515410567107408,0.4581493553907975,0.09564646527819011,0.11877068423706552,0.09177955936478532,0.09557845054761223,0.1049268281330233,0.14329771308795267,0.09596556068762489
house,866,cdf,297.5745245087892,41,25,1.1620506592418836,0.6159586569537288,0.6025376799313918,0.09371429422627324,0.11557257920503616,0.1068727455061415,0.10963155134864476,0.10182340248771336,0.040350787746517555,0.08719146996736526
house,12,cdf,1915.4001921601593,265,249,4.828773280848628,0.5003554950589719,0.43171726231989654,0.10617192219132962,0.11849247955757639,0.09463718695485074,0.10033722804940265,0.1140253757653029,0.14373343340728595,0.10888667793377586
house,4,cdf,1988.8131232582964,275,259,0.5618426164855128,0.5216475025467251,0.4910600768483203,0.10164522347242935,0.11949603615895561,0.10099128309799277,0.10495649958434312,0.11024365736090619,0.14494492048802582,0.10027589746143507
bio,0,cdf,5410.565462230705,381,378,-0.8215359098771039,0.2273102759146223,0.26105453234677223,0.043863877325373536,0.04030003338394796,0.03423293504644843,0.040999973594558,0.044479615000240946,0.06522027337375809,0.024419869004073096
bio,42,cdf,4687.852622343227,330,314,-0.6301230992756638,0.26306234124828787,0.77371423421245,0.044445076774732736,0.043913707666683434,0.03213317557146736,0.03737472295395884,0.043054027775046876,0.04709608993474759,0.02157343609952459
bio,866,cdf,4305.765279262792,304,288,-0.7539260627007952,0.23437412141584882,0.3288728668555325,0.04050060803545456,0.028776504044585368,0.03249870885309635,0.037278505809166855,0.039078543400939775,0.06554835972686608,0.019970175664068435
bio,12,cdf,4040.892160119023,285,269,-0.71345549529674,0.24396265634134703,0.3634171079040742,0.040453022747647525,0.03101271726921493,0.031979153024069236,0.03844744854551904,0.035480703464617916,0.04537363469089363,0.02440727348713314
bio,4,cdf,4523.035918479785,319,303,-0.7495182939604217,0.23649290174830193,0.25108250033329516,0.04531760868050304,0.03412083998395532,0.031902374553621986,0.03844234836744327,0.04006971506511464,0.047241749442821626,0.023299989509670174
blog_data,0,cdf,1655.7254263833165,103,87,-0.5958616329451739,0.6207574121022629,0.734975530434463,0.07806156733531062,0.077810460354312,0.12540851230338468,0.12688352268631176,0.07051898955793703,0.21486439442230484,0.023100781301825732
blog_data,42,cdf,1660.2142356336117,103,87,-0.5851861738552482,0.6399700277942723,0.8685804681252625,0.06834861932922218,0.06400888501587561,0.11928072281308093,0.11978705012697284,0.05920288269802675,0.2064838679665226,0.024270893990109534
blog_data,866,cdf,1494.759047120344,93,77,-0.5649874490701546,0.6433490181373338,0.8698235553199962,0.0739309595803083,0.06951965259040817,0.12133237921585471,0.12210051690117787,0.06360057634064707,0.22004421813003086,0.021853699901346432
blog_data,12,cdf,804.5680232378654,50,34,-0.3673835310895564,0.6388704099897611,0.7966785036911399,0.0896216435200077,0.08288454794782703,0.14593534904011227,0.14696399640228788,0.07740985823132224,0.17899102907059555,0.02662782732523599
blog_data,4,cdf,1302.2560054901987,81,65,-0.5272989001567081,0.6327048944214643,0.8175706807839669,0.0782501057295476,0.0738836206748324,0.13003815457982532,0.13037801483425043,0.06941104812894837,0.20663719333834568,0.024967133651598025
calcofi,0,cdf,24662.89774228912,103,87,0.5848994545575952,0.4201645582225643,0.3352648006016467,0.04327372622093139,0.0360982512669763,0.05473486156429814,0.05811844965122139,0.04748301679158912,0.022413579287289195,0.026172217968733934
calcofi,42,cdf,20069.455065730028,84,68,0.5860988281103743,0.4211391656025618,0.3421745565759034,0.04733804029122997,0.035368038114442044,0.07810268486153428,0.0803415778488265,0.053761783290748336,0.022629665715635575,0.02690238626125981
calcofi,866,cdf,18008.673052926082,75,59,0.5935087437827548,0.42128453560236123,0.33623277281700564,0.04285133914521136,0.03317941425019922,0.06581081102304787,0.0689025816131978,0.044454866732635046,0.02133697733144127,0.02888353176203658
calcofi,12,cdf,14917.76550611388,62,60,0.5790541218045879,0.41888288242601546,0.33449252674496976,0.04408774656994941,0.03876135124093188,0.053381169328325186,0.05497878993481804,0.04075074494237221,0.025158456942465688,0.027473558195350113
calcofi,4,cdf,34621.840446067974,144,128,0.5809274945533326,0.42107311645600976,0.34201566576018555,0.04962537786923349,0.033852386773571747,0.04253319680823812,0.04549166708088973,0.04870105609728195,0.0223041261676425,0.024324956297201394
ansur2,0,cdf,236.96381251700222,127,111,1.7633431553840637,0.5272791087627411,0.36734482645988464,0.05755569413304329,0.06203926354646683,0.1148100197315216,0.1130642220377922,0.06282295659184456,0.13576554134488106,0.07354655303061008
ansur2,42,cdf,219.60152821196243,114,98,1.7367421388626099,0.5183570384979248,0.3673151731491089,0.055057283490896225,0.06283740140497684,0.08914690837264061,0.09397165477275848,0.05683073401451111,0.1432376727461815,0.04721295088529587
ansur2,866,cdf,202.39843337098137,105,89,1.8313782215118408,0.5506223142147064,0.3949830085039139,0.07057898491621017,0.07468440383672714,0.11136595904827118,0.11235467717051506,0.06668199971318245,0.15487788617610931,0.07696175575256348
ansur2,12,cdf,182.24359136121348,97,81,1.8121191263198853,0.5445326566696167,0.385760560631752,0.07236386835575104,0.07762419804930687,0.10126502066850662,0.10225852578878403,0.06814618781208992,0.15747500211000443,0.08856860175728798
ansur2,4,cdf,213.28968076920137,110,94,1.73728346824646,0.5168473124504089,0.3528442978858948,0.06624723225831985,0.06110639497637749,0.11071104928851128,0.11039436236023903,0.0653371587395668,0.17617077380418777,0.04966365732252598
taxi,0,cdf,4143.863183423411,220,204,1.6932874373027256,0.6853153714111873,0.799500504561833,0.07390730072345053,0.055498267231242994,0.0932815606040614,0.09584006800183228,0.0798289244728429,0.03607730222865939,0.06768342639718737
taxi,42,cdf,2810.8129462050274,149,133,1.7373164636748177,0.7056522156511035,0.8470561163766044,0.07183294775230543,0.05516792828483241,0.098707169134702,0.10117583854922227,0.08011972819055829,0.04263709422999195,0.0719083620501416
taxi,866,cdf,3711.2043528500944,197,181,1.7538391641208104,0.6881897347314018,0.8116811369146619,0.08152807227202824,0.04742013378334897,0.0799963192748172,0.08241584742707865,0.08888949113232748,0.04547642519963639,0.06181368316922869
taxi,12,cdf,4742.748742775992,252,236,1.7186111211776733,0.6969254698072161,0.8264806772981371,0.07277938473437513,0.05555125384458474,0.08888021265821798,0.09213880130222865,0.07961740312831743,0.04414059596934489,0.06963699901742594
taxi,4,cdf,2936.155772627797,156,146,1.7033038071223667,0.7042059234210423,0.8564613665853228,0.07914884207504136,0.05234283432364464,0.09792720207146235,0.10056312861187118,0.08838529427136693,0.05016159894210952,0.06388539842196873
