data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
scm20d,866,variance,105.4392480480019,75,59,7.095890581607819,2.292259842157364,0.7713729068636894,0.0533279366791248,0.0635624122805893,0.0421166715677827,0.0593284242786467,0.056021322030574,0.0978390993550419,0.0591283761896193
scm20d,12,variance,131.50903894379735,93,77,8.364329755306244,2.350339263677597,0.8170707672834396,0.0495330616831779,0.0585971684195101,0.0463606766425073,0.0442415690049529,0.0464416933245956,0.0837952243164181,0.0537196658551692
scm20d,4,variance,116.92822221200912,83,67,8.47646951675415,2.3991578221321106,0.8554140031337738,0.0618613036349415,0.0812690518796444,0.0399448578245937,0.0337835708633065,0.0716957743279635,0.0714914766140282,0.0607431242242455
scm1d,0,variance,124.85269729001448,84,68,65.3511741426256,2.067709750599332,0.6389476325776842,0.0411959304991695,0.0510485217803054,0.0311435922566387,0.0618018089897102,0.0449806931946012,0.0719992924067709,0.0537549505631128
scm1d,42,variance,102.31987867108546,67,51,8.814089669121635,2.1088794337378607,0.6732781926790873,0.044230537282096,0.0517510134312841,0.052624888304207,0.0390167724755075,0.0397809317542447,0.0889680907130241,0.0528172912696997
scm1d,866,variance,106.61469916417263,74,58,8.434423552619087,2.0285339090559216,0.6228876047664218,0.0365492792593108,0.0464283414185047,0.0390291038072771,0.0226854278395573,0.041168698006206,0.0831871860557132,0.0494225960638788
scm1d,12,variance,109.0277798739262,77,61,7.0708333651224775,1.9774693780475192,0.5746247039900886,0.0379841580159134,0.048455172114902,0.0559163718587822,0.0242267492123776,0.0352382753044366,0.0754152685403823,0.0534767169091436
scm1d,4,variance,122.54968524700962,85,69,8.3137157758077,2.127623822953966,0.694823251830207,0.0393443248338169,0.0460089761763811,0.038003664670719,0.0397116670178042,0.0428085323009226,0.0898217327064938,0.0446163190321789
wq,0,variance,104.26284781703724,97,81,19.672975540161133,2.542440891265869,0.9987579584121704,0.1523564308881759,0.0996412262320518,0.2632203996181488,0.0277625285089015,0.0762052088975906,0.2821736335754394,0.2447860687971115
wq,42,variance,25.91765040298924,23,7,22.207616806030277,2.5187876224517822,0.957492172718048,0.1737513989210128,0.1298785060644149,0.3497784435749054,0.033045545220375,0.0936146825551986,0.4413207769393921,0.2473332285881042
wq,866,variance,119.30339833907784,110,94,21.40897750854492,2.7002973556518555,1.130259990692139,0.1382648050785064,0.1101329177618026,0.3076024353504181,0.0225019045174121,0.081506572663784,0.3390566110610962,0.2462954819202423
