data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
air,0,dependency,204.58795923017897,148,132,5.76541690826416,1.4364020109176636,1.0010086715221405,0.0962727464735508,0.0970139183104038,0.1837811693549156,0.0279224854893982,0.0871284447610378,0.0802536401897668,0.1487370267510414
air,42,dependency,224.18754163198173,165,149,5.730931186676026,1.3974324107170104,0.9223053097724916,0.0874691665172577,0.0840018786489963,0.1995820254087448,0.0243661730550229,0.0786558963358402,0.1025427475571632,0.1352474339306354
air,866,dependency,185.87462665094063,134,118,5.383130931854248,1.3454689979553225,0.813982343673706,0.0932921044528484,0.0885322231799364,0.2002365335822105,0.0195483812130987,0.0798213995993137,0.0864693574607372,0.1459200598299503
air,12,dependency,174.8437558049336,124,108,5.730391550064087,1.4309494018554687,0.9344491004943848,0.0934454053640365,0.0912240169942379,0.2154754415154457,0.0328860975801944,0.0850080795586109,0.0850251391530036,0.1410676725208759
air,4,dependency,196.44169411901385,143,127,5.578273868560791,1.4438061594963074,0.9689337968826294,0.0950521148741245,0.090885192155838,0.1945948615670204,0.0271095615811646,0.0832335151731968,0.0851751968264579,0.1336231887340545
births1,0,dependency,309.60717378300615,238,222,1.3329366445541382,0.7091613233089447,0.8523758709430694,0.0532031890004873,0.0705542650073766,0.0281877186149358,0.0211808588355779,0.0707253448665142,0.1340270914137363,0.0554557494819164
births1,42,dependency,182.3184776708949,142,126,2.198491930961609,0.72315913438797,0.8888484239578247,0.0499115966260433,0.0587315000593662,0.03913682308048,0.0322347549721598,0.0482679665088653,0.0474406111985445,0.0542339261621236
births1,866,dependency,267.8469508641865,207,191,1.5326226353645325,0.7205475568771362,0.8511714100837707,0.0552155490964651,0.0568681858479976,0.0288010571151971,0.0246479239314794,0.0455560754984617,0.1015124849975109,0.0556962091475725
births1,12,dependency,293.1450086578261,231,215,1.2316254019737245,0.7116466939449311,0.8307433128356934,0.0529695499688386,0.0622372314333915,0.0324837828055024,0.0265591449104249,0.0606575459241867,0.1491414919495582,0.049961856380105
births1,4,dependency,285.480943857925,225,209,1.999729859828949,0.7228288412094116,0.8657847166061401,0.0506302904337644,0.0593783691525459,0.0318918811157345,0.0298095559701323,0.0487957237288355,0.0764098554849624,0.0479016598314046
births2,0,dependency,395.0592722229194,306,290,-4.221763038635254,0.9790722787380218,1.080400824546814,0.213275621831417,0.0650978248566389,0.0935858346521854,0.0321742000989615,0.1128372736275196,0.4463984251022339,0.2437771067023277
births2,42,dependency,273.46690221107565,211,195,-4.506680607795715,0.8706096768379211,0.7311935067176819,0.154702441394329,0.0495427588000893,0.0831015974283218,0.0322825245559215,0.0653087854385376,0.4055102527141571,0.1435427993535995
births2,866,dependency,164.86463538510725,126,110,-4.045188283920288,0.905248326063156,0.88824003636837,0.1498032629489898,0.0603256277740001,0.0808134142309427,0.0296112626791,0.0616807099431753,0.3888232797384262,0.0999128423631191
births2,12,dependency,409.06730615510605,311,295,-5.6096604347229,0.8459295809268952,0.803800243139267,0.1955423787236213,0.0510115217417478,0.0772325716912746,0.0338748348876833,0.1009967148303985,0.4211673974990845,0.1930816188454628
births2,4,dependency,277.0459024289157,209,193,-3.7164905071258554,0.9241391837596892,0.845803701877594,0.1278345517814159,0.0556952679529786,0.0605236783623695,0.0276262568309903,0.0378333184868097,0.3312506556510925,0.0786678381264209
scm20d,0,dependency,107.42630158504473,79,63,7.742499351501465,2.328424960374832,0.804261788725853,0.0745719233527779,0.0792126823216676,0.115692582912743,0.0263803552370518,0.0775064257904887,0.0873894011601805,0.0721107553690671
scm20d,42,dependency,116.11859041196294,81,65,7.971256375312805,2.299059629440308,0.7763577029109001,0.0714786751195788,0.0793579798191785,0.1121370252221822,0.0267688434105366,0.0741036655381321,0.0837668310850858,0.0791704794391989
scm20d,866,dependency,128.19125409587286,87,71,7.263860762119293,2.355622708797455,0.8367600664496422,0.0700236354023218,0.0735627259127795,0.1146404491737485,0.0235707826213911,0.0664321249350905,0.0811224831268191,0.0629662657156586
scm20d,12,dependency,111.23384017287754,77,61,8.120061695575714,2.363627254962921,0.8326734974980354,0.0695443861186504,0.0843508634716272,0.122651987709105,0.0277153856586664,0.0653701033443212,0.0878138607367873,0.0676111378706991
scm20d,4,dependency,126.37641237000936,86,70,7.5862666964530945,2.4099113941192627,0.8653008416295052,0.0760920401662588,0.0835137302055955,0.1156640630215406,0.0190984548535197,0.0604398385621607,0.0814608447253704,0.0800985586829483
scm1d,0,dependency,68.29494442488067,45,29,10.947152667575413,2.2057179080115423,0.7017531527413262,0.0663394870029555,0.0921681018339263,0.0791314666469891,0.0265969577141933,0.0859836464126904,0.1199409796131981,0.0706997025344106
scm1d,42,dependency,130.08873368799686,85,69,6.655163076188829,2.145073466830784,0.7032245397567749,0.0663749799132347,0.0757073312997818,0.0746646672487258,0.0210942449048161,0.0757294206155671,0.0720497816801071,0.0703602102067735
scm1d,866,dependency,122.50716004800051,82,66,8.168521404266357,2.230520725250244,0.75900932153066,0.0452151112258434,0.0556427815722094,0.0655346280998653,0.0191624269096387,0.0393263780408435,0.0768524135152498,0.0519335307180881
scm1d,12,dependency,132.20789259392768,87,71,6.858638551500109,2.226035118103028,0.7626728084352281,0.0615243539214134,0.0785704669025209,0.0867364497648345,0.0183532444967163,0.0742343813180923,0.0759674467974239,0.0660892207589414
scm1d,4,dependency,84.83064597798511,54,38,7.966471989949544,2.242369466357761,0.7628940277629428,0.06114197232657,0.0850989553663465,0.0700413874453968,0.0198268867615196,0.073415214402808,0.1090226231349839,0.0682364594605234
wq,0,dependency,137.07845382299274,119,103,20.448562622070312,2.557435750961304,0.997032344341278,0.1618055701255798,0.09617780148983,0.3096112012863159,0.0222546216100454,0.1038219481706619,0.3553301990032196,0.243323802947998
wq,42,dependency,37.29455923312344,32,16,21.151002883911133,2.508198499679565,0.9561311602592468,0.1786504834890365,0.1273885071277618,0.3549127876758575,0.0206084381788969,0.0825014263391494,0.4379717111587524,0.2467671930789947
wq,866,dependency,133.2606914199423,116,100,24.35186767578125,2.7273449897766118,1.1388845443725586,0.1477500796318054,0.1141895279288292,0.3469206094741821,0.0266185421496629,0.1077093929052352,0.370849072933197,0.2453049421310424
wq,12,dependency,42.49806945491582,37,21,58.10647201538086,2.5646817684173584,0.9847525358200072,0.1808697879314422,0.1277568191289901,0.3586187362670898,0.0340075306594371,0.0972203165292739,0.4466509222984314,0.2472860664129257
wq,4,dependency,63.83988687512465,59,43,150.23574829101562,2.6847620010375977,1.0851266384124756,0.1691679507493972,0.1119053736329078,0.3617452979087829,0.023809315636754,0.1083766818046569,0.4193395972251892,0.2466256916522979
scpf,0,dependency,338.9124593590386,330,314,-5.087608337402344,0.2443160116672516,0.201244905591011,0.1707528084516525,0.1308420449495315,0.1344382762908935,0.0266304966062307,0.110934242606163,0.3656159937381744,0.0880878716707229
scpf,42,dependency,387.43524633185007,381,365,-5.73000955581665,0.2383578568696975,0.1444199830293655,0.1489841639995575,0.1874416619539261,0.1497706323862075,0.0253420732915401,0.1386002004146576,0.3842679858207702,0.1339098513126373
scpf,866,dependency,382.1952006940264,350,334,-4.825108528137207,0.5207493305206299,1.064091444015503,0.1198479756712913,0.1058175638318061,0.1258907914161682,0.0421684049069881,0.0788244903087616,0.3706484138965606,0.1001654043793678
scpf,12,dependency,434.1914959351998,381,365,-3.862450838088989,0.8715016841888428,4.446163654327393,0.1289933025836944,0.1299113482236862,0.1330938190221786,0.0281606409698724,0.0914591327309608,0.3718168437480926,0.1199245825409889
scpf,4,dependency,402.00782878603786,357,341,-4.455724716186523,0.5634670257568359,1.2465453147888184,0.1265196502208709,0.1033792123198509,0.132921352982521,0.0206695832312107,0.1078653335571289,0.3082016706466675,0.1013113632798194
meps_21,0,dependency,158.85586037510075,86,70,-1.7166144251823423,0.4490138087421655,0.7061337232589722,0.0948802172206342,0.0572071617934852,0.0322209016885608,0.0224390720832161,0.0710447491146624,0.2919442746788263,0.0944052110426127
meps_21,42,dependency,155.14666377403773,84,68,-1.6818615198135376,0.4067020732909441,0.6723881252110004,0.1352776032872498,0.1345560625195503,0.0321613823762163,0.0206738967681303,0.0983272166922688,0.2295295232906937,0.1723722154274583
meps_21,866,dependency,139.87041860213503,75,59,-1.693045113235712,0.4365987982600927,0.767418559640646,0.1188847352750599,0.1016355706378817,0.0442556430352851,0.0315069144126027,0.1061070756986737,0.2493562037125229,0.1348206819966435
meps_21,12,dependency,244.7340207989328,130,114,-2.0167907625436783,0.3983648642897606,0.5955141950398684,0.120359418913722,0.1074525355361402,0.036730571067892,0.0233033140539191,0.081594880670309,0.2430971693247556,0.1624637451022863
meps_21,4,dependency,195.51173317292705,106,90,-1.5903420373797417,0.4423215128481388,0.7819902263581753,0.1293344018049538,0.1237615612335503,0.0401327045401558,0.0258707674220204,0.0877331411466002,0.2325940141454339,0.1750893471762538
meps_19,0,dependency,216.36686924495731,118,102,-1.8365027457475664,0.4010306913405657,0.7143077943474054,0.1017411672510206,0.109868939500302,0.0383988657267764,0.0216257105930708,0.0878336108289659,0.2219525901600718,0.1363207199610769
meps_19,42,dependency,166.43770839087665,89,73,-1.6738980263471603,0.4232955165207386,0.7020697481930256,0.1343024484813213,0.1234909160993993,0.0333405371056869,0.021664886677172,0.1333215995691716,0.2636779192835092,0.1393317691981792
meps_19,866,dependency,160.99879832798615,86,70,-1.7926410362124443,0.4138329550623894,0.6792417895048857,0.1232593320310115,0.121350510045886,0.0370268116239458,0.0237836962332949,0.0938371028751134,0.2299801101908087,0.1571604562923312
meps_19,12,dependency,157.74072453612462,82,66,-1.7609009444713593,0.403902854770422,0.5755193512886763,0.1314073675312101,0.1179719096980989,0.0318917278200387,0.0206515971221961,0.1309085399843752,0.2729178536683321,0.1213882225565612
meps_19,4,dependency,146.10749158402905,78,62,-1.7757203429937365,0.4241279736161232,0.7072290442883968,0.1359449340961873,0.1220478559844195,0.0366645705653354,0.0258586298441514,0.1017908486537635,0.2764180535450578,0.1729379380121827
meps_20,0,dependency,144.04077974287793,72,56,-1.5316219131151836,0.4618457357088725,0.9603759629858865,0.1439192762805355,0.1474013651410738,0.0393454006148709,0.0246294306901594,0.1185564088324705,0.272985787027412,0.1986075002286169
meps_20,42,dependency,147.8657636619173,75,59,-1.8302166263262432,0.4008685400088628,0.6403517027695974,0.1402673655086093,0.1388611193332407,0.0428527158995469,0.028000075990955,0.0976183468268977,0.2614236987299389,0.1858046717113918
meps_20,866,dependency,198.2777753418777,100,84,-1.6342128382788763,0.4270731012026469,0.7331834667258792,0.1302899287806617,0.1207422080139319,0.0314286730976568,0.0215447032306757,0.1252009599573082,0.2437700521614816,0.1582089695665571
meps_20,12,dependency,107.85896190907806,54,38,-1.495372474193573,0.462462779548433,0.7032196587986417,0.1083181189994017,0.0927894032663769,0.0261187787271208,0.0270574416758285,0.0896333845125304,0.2562521249055862,0.144983941482173
meps_20,4,dependency,222.3173346540425,110,94,-1.7297213408682082,0.4310474627547794,0.8499318311611811,0.1049850024282932,0.1044947860969437,0.0401765595500667,0.0233489085609714,0.0823017493304279,0.229140146738953,0.1415798217058181
house,0,dependency,787.1344105459284,363,347,0.7643292079801145,0.5388206191684889,0.4935966082241224,0.0929857003300086,0.0890169866059137,0.0205182458638497,0.0177538768266854,0.0960785124612891,0.2045040933982185,0.0729878157701181
house,42,dependency,966.9274677711072,440,424,0.5402720181838326,0.5113050989482714,0.4630856358486673,0.094690305383309,0.1051663685104121,0.0223988696689838,0.0184777611056747,0.0920294639856919,0.2329810086799704,0.0696418371213519
house,866,dependency,425.3709422890097,196,180,0.8073314324669216,0.5779477072798688,0.5571115885091864,0.0685178368635799,0.1111845186223154,0.0234227063863173,0.0218436388177392,0.0795064526407615,0.2308575925619705,0.0821901245609573
