data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
births1,0,cdf,505.35535302199423,135,119,1.1587242841720582,0.6984834313392639,0.8349141240119934,0.05882208719849587,0.06126033216714859,0.08441915586590767,0.0858127560466528,0.061653637513518336,0.16741483360528947,0.052708213590085505
births1,42,cdf,614.9839021051303,164,148,1.284919023513794,0.716751617193222,0.8643639624118805,0.0643208485096693,0.05918437652289867,0.11280732080340386,0.11424083560705185,0.06825374104082585,0.16328777968883515,0.052678859792649746
births1,866,cdf,569.9553979821503,154,138,1.1408270955085755,0.7191390335559845,0.8503409832715988,0.0528046578168869,0.047201141342520715,0.08520218804478645,0.08562639504671096,0.05585436448454857,0.1716262698173523,0.04524549711495638
births1,12,cdf,526.4636069941334,140,124,1.0665655195713044,0.7064660727977753,0.8217006266117096,0.05328714028000832,0.05575732700526714,0.09331118389964103,0.09272940680384636,0.060646849870681765,0.1664488285779953,0.04421192947775125
births1,4,cdf,594.7577959191985,159,143,1.0436463057994843,0.724349194765091,0.8729215741157532,0.06239952556788921,0.0670828003436327,0.11174336150288582,0.1115423783659935,0.06846034526824951,0.20838634371757508,0.046529725193977356
births2,0,cdf,1005.7001083870418,267,251,-5.25938048362732,0.9627206861972809,1.0707095861434937,0.17779067009687424,0.036324065551161765,0.0652977678924799,0.0735794860869646,0.09664323031902314,0.3984397202730179,0.06259035095572471
births2,42,cdf,692.1151153612882,187,171,-4.548807001113891,0.8599720060825348,0.7107168883085251,0.17123800814151763,0.03733719326555729,0.05494169294834137,0.08073907494544982,0.1085092730820179,0.39968413710594175,0.06208283118903637
births2,866,cdf,773.7614120398648,207,191,-4.8295330047607425,0.8888645648956299,0.841980867087841,0.15903003364801407,0.0488274447619915,0.077730081230402,0.07354074493050575,0.10905417278409005,0.36449451446533204,0.07299555279314518
births2,12,cdf,871.6715413839556,233,217,-4.74165678024292,0.8307905048131943,0.7921432524919509,0.1735538586974144,0.04909180086106062,0.07209864556789398,0.0590041670948267,0.10135688558220864,0.37711985409259796,0.06840134114027023
births2,4,cdf,1003.3118478008546,267,251,-4.549075555801392,0.9261396884918213,0.8382777154445649,0.16649201810359954,0.04111428577452898,0.05558548383414745,0.0854573518037796,0.07631731629371644,0.4162470757961273,0.06003931649029255
wage,0,cdf,279.3315782798454,75,59,0.5831160843372345,0.6910126626491546,0.6898043572902679,0.10893972665071487,0.10585332587361336,0.09152511321008205,0.09357615262269973,0.10397503226995468,0.37754314243793485,0.061565632745623586
wage,42,cdf,217.91187185328454,58,42,0.6163255453109742,0.7032883763313293,0.727036988735199,0.10632049739360809,0.0933739684522152,0.07633026018738746,0.07673020362854004,0.09736189097166062,0.3930293440818787,0.0816293217241764
wage,866,cdf,259.71429975377396,69,53,0.4231064297258854,0.6927568435668945,0.700628912448883,0.114654191583395,0.07624054551124573,0.07317755483090878,0.07565348111093044,0.08961339890956879,0.4104308933019638,0.06421014294028282
wage,12,cdf,291.7485246248543,77,61,0.3713783875107765,0.6821409583091735,0.6849961698055267,0.10790218785405159,0.0781656164675951,0.09509415104985237,0.09674085453152656,0.08383622765541077,0.3957852482795715,0.062412093952298166
wage,4,cdf,214.55129148624837,57,41,0.47458764016628263,0.7246004581451416,0.7559405446052552,0.10467351749539375,0.08782784268260002,0.07574725821614266,0.07464519180357457,0.0882752351462841,0.39468945264816285,0.06738197654485703
scm20d,0,cdf,359.00007445784286,80,64,8.977009654045105,2.2956459522247314,0.773537665605545,0.06637903628870845,0.06708944728597999,0.14018118847161531,0.07414406165480614,0.03629772085696459,0.09380076266825199,0.07141198590397835
scm20d,42,cdf,317.82412324333563,70,54,8.086638331413269,2.2784275710582733,0.7594105079770088,0.061264095827937126,0.05884308461099863,0.14186894614249468,0.06985451909713447,0.03903223713859916,0.08277188707143068,0.0684674521908164
scm20d,866,cdf,309.747969025746,68,52,7.553824365139008,2.2288708686828613,0.7372351288795471,0.05416552722454071,0.05802791612222791,0.12246179208159447,0.07582129631191492,0.03755992464721203,0.09066277462989092,0.05636425921693444
scm20d,12,cdf,346.05336255487055,76,60,8.224651157855988,2.32070729136467,0.8022869154810905,0.07436363492161036,0.08111253846436739,0.16936245001852512,0.09429396223276854,0.03761174390092492,0.08609193749725819,0.07886284636333585
scm20d,4,cdf,351.06410137796775,78,62,8.428147614002228,2.27014422416687,0.7724644318223,0.07964737992733717,0.0858173007145524,0.16233639419078827,0.0803586128167808,0.03739550802856684,0.09302191250026226,0.07990653440356255
scm1d,0,cdf,336.64480197476223,68,52,6.337724685668945,2.1663815445370145,0.7128696706559923,0.059664130210876465,0.06343287643459108,0.10065621385971706,0.13256543460819456,0.04344857525494364,0.07513123171197043,0.060282556960980095
scm1d,42,cdf,459.0295742051676,93,77,5.48194604449802,2.0476347870296903,0.6482089493009779,0.04335709702637461,0.04861885723140505,0.08780234555403392,0.06567317537135547,0.04108596427573098,0.07438206589884228,0.050129473209381104
scm1d,866,cdf,425.323235002812,86,70,7.432473023732503,1.9956222772598267,0.6144190099504259,0.051449187099933624,0.05062086756030718,0.0980847179889679,0.07978065311908722,0.037158923430575266,0.0730796025858985,0.05976256479819616
scm1d,12,cdf,496.6015346888453,101,85,8.74232816696167,2.139416456222534,0.7120403448740641,0.04702272969815466,0.05208063456747267,0.09865031556950675,0.06978534079260296,0.040567771428161196,0.0753972977399826,0.04812807196544276
scm1d,4,cdf,410.3257304690778,83,67,6.47949234644572,1.9348271555370755,0.5696119003825717,0.049060117453336716,0.055894850856728025,0.09962625635994805,0.08665141546063954,0.03883545556002193,0.07605480154355367,0.064342742992772
wq,0,cdf,157.74850473133847,106,90,20.382831573486328,2.5586118698120117,0.9970836043357849,0.16033105552196503,0.09856298565864563,0.3125552535057068,0.0369882807135582,0.08605506271123886,0.35249999165534973,0.24502190947532654
wq,42,cdf,65.18317563738674,40,24,21.07847785949707,2.508113384246826,0.9534028172492981,0.1726876199245453,0.12842480838298798,0.3530331254005432,0.048726409673690796,0.09905732423067093,0.44146227836608887,0.24714453518390656
wq,866,cdf,142.63861997332424,95,79,22.97621726989746,2.7265827655792236,1.1392509937286377,0.15609848499298096,0.11755526065826416,0.3633490800857544,0.025052407756447792,0.0925760343670845,0.40509435534477234,0.24355964362621307
wq,12,cdf,113.73390660714358,77,61,24.107057571411133,2.542191982269287,0.9789451360702515,0.17027224600315094,0.10987088084220886,0.34222412109375,0.03918525204062462,0.09416303038597107,0.3975943326950073,0.24587096273899078
wq,4,cdf,143.26432279823348,96,80,71.91505432128906,2.6574580669403076,1.077722430229187,0.15752309560775757,0.09516008198261261,0.34641510248184204,0.019519243389368057,0.0830334722995758,0.3701886534690857,0.24525775015354156
scpf,0,cdf,313.15093983896077,215,199,-5.54543924331665,0.223284512758255,0.20082910358905792,0.15796950459480286,0.1287958174943924,0.12787790596485138,0.06846058368682861,0.127995103597641,0.349568635225296,0.10458119213581085
scpf,42,cdf,352.7285312600434,242,226,-4.91664981842041,0.23708103597164154,0.14202894270420074,0.1431485265493393,0.08451855182647705,0.10923383384943008,0.09421199560165405,0.1094479113817215,0.3182016611099243,0.08433771133422852
scpf,866,cdf,425.068856514059,293,277,-4.508174896240234,0.5073856115341187,1.033939003944397,0.12580081820487976,0.12577830255031586,0.1131829246878624,0.10313219577074051,0.11620411276817322,0.358683317899704,0.05875788629055023
scpf,12,cdf,437.532335517928,302,286,-3.7055184841156006,0.8372865915298462,4.304625988006592,0.1210339218378067,0.0727471187710762,0.12322482466697693,0.07910237461328506,0.10516931116580963,0.3505174219608307,0.035968419164419174
scpf,4,cdf,442.521510601975,312,296,-4.091212272644043,0.5493575930595398,1.204240322113037,0.13720113039016724,0.0763331949710846,0.117390938103199,0.12136517465114594,0.1364133358001709,0.32604604959487915,0.05696969851851463
meps_21,0,cdf,416.97387192910537,77,61,-1.8549967259168625,0.40753105841577053,0.6883799005299807,0.08301445981487632,0.03130084602162242,0.06269650300964713,0.0484002772718668,0.029948350158520043,0.2590776486322284,0.02053012902615592
meps_21,42,cdf,537.5727188889869,99,83,-1.9412855356931686,0.37774796783924103,0.6282366858795285,0.06711763050407171,0.02849864959716797,0.055880221305415034,0.03425151656847447,0.029179464443586767,0.24010150879621506,0.023649908252991736
meps_21,866,cdf,430.44877163507044,79,63,-1.6571610122919083,0.40830448642373085,0.73117820546031,0.05683234520256519,0.03525532362982631,0.05350279831327498,0.03268375713378191,0.0343716450734064,0.2338853580877185,0.02694967744173482
meps_21,12,cdf,447.9999692221172,83,67,-1.735341690480709,0.4202827364206314,0.6484956834465265,0.0804374935105443,0.037480499129742384,0.05759344226680696,0.03710313083138317,0.03266727377194911,0.23651119600981474,0.02548192598624155
meps_21,4,cdf,326.39830734115094,60,44,-1.687804289162159,0.43207652121782303,0.7917123679071665,0.0701638706959784,0.032972611603327096,0.0546870983671397,0.0372984881978482,0.031455402728170156,0.23645282816141844,0.026475979248061776
meps_19,0,cdf,475.9459484256804,86,70,-1.8772499561309814,0.39063469134271145,0.7051801290363073,0.0772481756284833,0.03592514293268323,0.05527291260659695,0.03558143344707787,0.035898891277611256,0.25675020553171635,0.029366167320404202
meps_19,42,cdf,525.8773381169885,96,80,-1.9925462305545807,0.3701769895851612,0.5988732185214758,0.05849617184139788,0.02852549112867564,0.0513991282787174,0.03394485334865749,0.030500009190291166,0.2475027944892645,0.02154716762015596
meps_19,866,cdf,582.1059625176713,106,90,-1.996992401778698,0.378401942551136,0.6241765161976218,0.08843444939702749,0.03368851961567998,0.06110892374999821,0.04190439986996353,0.03110576223116368,0.263400892727077,0.025803137104958296
meps_19,12,cdf,472.8393697300926,86,70,-1.7898698449134827,0.37183769792318344,0.5142504740506411,0.052626834250986576,0.03118739853380248,0.04856241471134126,0.033081736764870584,0.037412365432828665,0.2181117245927453,0.023093787487596273
meps_19,4,cdf,543.8441589013673,99,83,-1.959468699991703,0.3896903619170189,0.659850500524044,0.06773685337975621,0.04017538845073432,0.05655859503895044,0.037087219883687794,0.03369102254509926,0.2499152459204197,0.025279682653490454
meps_20,0,cdf,709.8008444057778,119,103,-1.8939628336164687,0.41169000499778324,0.8715189546346664,0.05899322612418069,0.02481498025978605,0.051418282091617584,0.030659135327570967,0.030949448856214683,0.247656159930759,0.024265604611072276
meps_20,42,cdf,542.4532562610693,91,75,-2.095119059085846,0.36981291241115993,0.6010318580600951,0.07267595165305668,0.0269646730998324,0.053167313130365476,0.03429206336537997,0.02871272371460994,0.25819363941748935,0.021318695818384487
meps_20,866,cdf,482.1840121401474,80,64,-1.8033033808072407,0.39326877395311993,0.667178158958753,0.06451271205312675,0.028930336857835453,0.05337889430423578,0.030648938276701503,0.031260503352516227,0.24787594129641852,0.026007269664357107
meps_20,12,cdf,344.01233414327726,58,42,-1.6565990116861131,0.4245953510204951,0.6402116517225901,0.06588873287869824,0.032332518965833716,0.0479491398566299,0.03082058040632142,0.03852386627760199,0.24151938325828975,0.02298117641152607
meps_20,4,cdf,801.2615486579016,136,120,-1.9381817314359877,0.40886183083057404,0.8327167216274474,0.05237076555689176,0.02585006846735875,0.05415634707444244,0.03228185108552376,0.029856620356440544,0.23771341310607064,0.022929525934159756
house,0,cdf,645.0082855420187,91,75,0.8280902841816777,0.5610689987307009,0.5302411758381388,0.09236072522142659,0.11393643948047058,0.0949750911930333,0.09698794652586398,0.10307169090146603,0.12212039271126622,0.0838933875379355
house,42,cdf,1248.3989198948257,176,160,0.7605830327324246,0.5221438187619915,0.4690551628237185,0.09583254514828972,0.11424260975226112,0.10244730617041173,0.10618211588133937,0.10831902467686197,0.1451654670679051,0.09311383541511453
house,866,cdf,278.03505695518106,39,23,1.1882688973260962,0.6198501509168873,0.6013785250808882,0.09238332088874734,0.11544724132703699,0.11692753466575043,0.1201711918996728,0.10104942030232886,0.05702087121165317,0.08247216742323793
house,12,cdf,1644.6948046186008,232,216,28.93370702603589,0.5074814804222273,0.4426891557548357,0.0994318597342657,0.1156539288551911,0.10567739184783853,0.1080636735195699,0.11007625156122705,0.15038733670245047,0.09770317602416743
house,4,cdf,2013.0858350028284,283,267,0.578176094138104,0.5200890224912892,0.4909945493159087,0.09395597130060196,0.11221591933913853,0.10647138240544693,0.10732030026290727,0.10274044877809027,0.14833273252715234,0.09029863548019658
bio,0,cdf,4287.791467489209,305,297,-0.7921617860887565,0.23167130701682148,0.2844738004838719,0.04210515265517375,0.04211915616749549,0.032231015208012914,0.037350060235635904,0.039976359290235186,0.061928827315568924,0.023223245032496898
bio,42,cdf,3372.088718194049,240,224,-0.581501763825323,0.27048326473610074,0.7818513142273706,0.04238560930917076,0.03703729534412131,0.035186006778887675,0.04146212193311429,0.041204915838498696,0.03972589001789981,0.024310765221861062
bio,866,cdf,5118.915346178226,365,349,-0.7867426638509712,0.23562030114379584,0.33123911062584205,0.04709517232635442,0.040633421701689564,0.034342645064872855,0.04112908087086444,0.042532445095917755,0.05466829607372775,0.020167936790077126
bio,12,cdf,3322.6837469330058,237,221,-0.7233992312468734,0.24654717042165644,0.37082550660067914,0.045555741763582416,0.03747488676990364,0.03012076748863739,0.03553444070412832,0.04194166997045863,0.054768912311570314,0.020306915519576446
bio,4,cdf,3128.9052500352263,223,207,-0.6917515753530988,0.23921386137896894,0.25547974739296764,0.03596746118045321,0.03442809833031075,0.03488605033021932,0.038549551813333645,0.034501885666566735,0.05227914342985434,0.021042346351725215
blog_data,0,cdf,1130.9483592025936,71,55,-0.5821609928951426,0.6313480411545705,0.7380953905946117,0.07524533367763131,0.06316415706680993,0.11570367128667185,0.11748597935094672,0.058226978437880335,0.2136775679507498,0.02228803028178922
blog_data,42,cdf,1385.0430927798152,87,71,-0.4615753517817643,0.6330140909906161,0.8794551102791802,0.07026819594330706,0.06643567013285928,0.11987382956480576,0.12100616728855391,0.05887474706870014,0.21141160367909123,0.025953644176282115
blog_data,866,cdf,1126.570714772679,71,55,-0.4274392353402356,0.646974293862359,0.8821050595428984,0.08055925520799928,0.0819739095108994,0.1413861446208873,0.14258460713140034,0.07541898928456388,0.1827631749339023,0.024086442239329976
blog_data,12,cdf,1111.8382321679965,70,54,-0.4783932160017854,0.6348453446970148,0.7851053092439296,0.0784360301696648,0.0759492688259836,0.12497447569996624,0.12549702532715717,0.07322435453534126,0.20580260354583546,0.022256294423240727
blog_data,4,cdf,1305.7409575222991,82,66,-0.6696239891698805,0.6517553905309257,0.8291273551472162,0.07889425236794909,0.07086607447620165,0.13407748445110806,0.13487025413472772,0.06687956467523413,0.2132845182540053,0.025303200518680832
calcofi,0,cdf,21924.162861688994,92,76,0.5863031212616117,0.4212159394842236,0.34174594120318147,0.043111633374394866,0.035332506821889965,0.08566263489065175,0.08803162227596055,0.04599495562568244,0.03318422743336478,0.02216749973379921
calcofi,42,cdf,11213.38911259221,47,31,0.5925514642305735,0.4201772938631162,0.33594519015745955,0.04812371698129891,0.03581877057088398,0.041555246586731376,0.04411341595275625,0.05029934748983746,0.022494366398362928,0.02414082724526681
calcofi,866,cdf,21928.794887050055,92,76,0.5886189497600333,0.4209403359339017,0.3381183183900699,0.02217042839600697,0.025098368433546743,0.02410845848254296,0.024352260996849753,0.02416775213699287,0.0911409260427282,0.020806799404041357
calcofi,12,cdf,28573.068984020036,120,104,0.5795398594013282,0.41931505097436306,0.33724588443752096,0.04179305538237721,0.03442076042572334,0.049892905269976424,0.052933132315070186,0.04135923964722755,0.03295312805527806,0.021086195288636887
calcofi,4,cdf,13325.441841242835,56,40,0.5895284218791904,0.42155834966722655,0.3401167612335011,0.05097054657448052,0.03426339747110272,0.0386304862135943,0.040906821307139234,0.05089579607915728,0.023585321227119874,0.024876445462387212
ansur2,0,cdf,274.7232434870675,156,140,1.747611165046692,0.5251164734363556,0.365908220410347,0.0535627044737339,0.05608646012842655,0.10409842431545258,0.10621913149952888,0.06245907209813595,0.1476466804742813,0.0741023775190115
ansur2,42,cdf,229.93291803402826,132,116,1.7482178807258606,0.5232462882995605,0.36315298080444336,0.05665676295757294,0.06306461431086063,0.09037450700998306,0.09513793513178825,0.059271449223160744,0.15238513052463531,0.04881279915571213
ansur2,866,cdf,258.8984865718521,145,129,1.8149533867835999,0.5429788529872894,0.39551113545894623,0.07222186401486397,0.07404972612857819,0.12550044059753418,0.12667955085635185,0.07149063050746918,0.17182773351669312,0.07664138078689575
ansur2,12,cdf,222.52443574089557,126,110,1.8166179060935974,0.5362193584442139,0.3830190747976303,0.07053101435303688,0.0755079947412014,0.09986764565110207,0.09784254804253578,0.0692649856209755,0.165312759578228,0.08283462002873421
ansur2,4,cdf,221.84691044315696,122,106,1.7345128655433655,0.5151389837265015,0.3512144535779953,0.062413252890110016,0.06481041014194489,0.10846973210573196,0.10957837477326393,0.06291805766522884,0.1721355840563774,0.05064687132835388
taxi,0,cdf,4565.076761927921,244,228,1.7355752161570959,0.6868727556296758,0.8021022175039564,0.07535108114991869,0.04415421682809081,0.08431836462446622,0.08646606861480645,0.08281856211168426,0.04341037310659886,0.0472936073584216
taxi,42,cdf,3991.318226487376,214,198,1.7546833992004394,0.7068722018173763,0.849098380122866,0.06934475882777145,0.04753364218132836,0.09142345674335957,0.09396139702626637,0.07477563614291804,0.045553522104663506,0.0503089379253132
taxi,866,cdf,3189.1461906377226,171,156,1.7285550458090646,0.6933029396193368,0.8179221280983516,0.05418054147490433,0.03898815009742975,0.06293355303683451,0.0642511990719608,0.05296943448483944,0.036763333183314116,0.034082857625825067
taxi,12,cdf,4255.998781732749,228,212,1.7493655511311121,0.6978928250925881,0.8303443806512015,0.07452182301453182,0.05128410735300609,0.08609257665063653,0.08818488073136126,0.08070620889110225,0.03345062583684921,0.056371398057256425
taxi,4,cdf,2699.227357865777,145,129,1.760370809691293,0.7073906889983586,0.8581482989447458,0.06391996762582235,0.051185513074908935,0.08770629992442472,0.09005110210606031,0.06851714578058038,0.030135397613048554,0.05156983485711472
