data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
scm1d,4,dependency,136.58864859410096,94,78,6.926597913106282,2.0149173074298434,0.609020815955268,0.052349261939525604,0.06515962299373415,0.09733808537324269,0.06842153188255098,0.037519090705447726,0.07912465557456017,0.06442815023991796
wq,0,dependency,127.83200342790224,113,97,19.77366828918457,2.548107624053955,0.9933575391769409,0.15959826111793518,0.09270107001066208,0.30509719252586365,0.029766526073217392,0.08528990298509598,0.31526967883110046,0.2421983927488327
wq,42,dependency,30.136355758993886,26,10,21.232887268066406,2.5180602073669434,0.9544206857681274,0.18183490633964539,0.13753001391887665,0.3604859709739685,0.026171617209911346,0.10394025593996048,0.44773584604263306,0.24719172716140747
wq,866,dependency,117.54015860997606,104,88,21.682249069213867,2.7084195613861084,1.1337589025497437,0.1463049352169037,0.12324613332748413,0.3503773510456085,0.026042496785521507,0.0849282294511795,0.3708018660545349,0.24596530199050903
wq,12,dependency,52.88032785709947,46,30,102.4525375366211,2.5664620399475098,0.9885717630386353,0.1863129585981369,0.13022251427173615,0.35873356461524963,0.023415761068463326,0.10617516189813614,0.4381132423877716,0.24690870940685272
wq,4,dependency,127.43733129592147,115,99,42.8348388671875,2.6543631553649902,1.0737478733062744,0.15580080449581146,0.09445920586585999,0.3345959484577179,0.02779349498450756,0.08865620940923691,0.3625943660736084,0.24469172954559326
scpf,0,dependency,302.45492002600804,278,262,-5.66188383102417,0.22304914891719818,0.1940600574016571,0.2163095474243164,0.21678093075752258,0.11021437495946884,0.07405275851488113,0.16299134492874146,0.37296897172927856,0.2140607088804245
scpf,42,dependency,282.83778992597945,260,244,-6.6287455558776855,0.22286207973957062,0.12820632755756378,0.19529664516448975,0.1827780157327652,0.1122530996799469,0.07113493978977203,0.14386308193206787,0.37010765075683594,0.20853911340236664
scpf,866,dependency,303.64066500402987,280,264,-5.008436679840088,0.5115337371826172,0.9841318726539612,0.1676481068134308,0.16780821979045868,0.11177407950162888,0.11637378484010696,0.13131093978881836,0.3382466435432434,0.16541354358196259
scpf,12,dependency,344.31788288604,315,299,-4.547783374786377,0.8398054242134094,4.276753902435303,0.20539163053035736,0.21109168231487274,0.12522561848163605,0.08272197842597961,0.13614368438720703,0.37243881821632385,0.236907497048378
scpf,4,dependency,257.6585270970827,232,216,-4.343795299530029,0.5493153929710388,1.175373911857605,0.18810860812664032,0.18288211524486542,0.12000264972448349,0.06137488782405853,0.127304345369339,0.3589841425418854,0.1924639493227005
meps_21,0,dependency,194.79168336896691,115,99,-1.9731446728110313,0.38759283162653446,0.6306251399219036,0.11498722527176142,0.13138645514845848,0.054085294250398874,0.046297961147502065,0.10069737304002047,0.20624432992190123,0.1755755404010415
meps_21,42,dependency,98.14517869101837,57,41,-1.780062735080719,0.39593540504574776,0.6529030613601208,0.11123878043144941,0.12783477688208222,0.04604357946664095,0.03776312677655369,0.09401408396661282,0.20888069551438093,0.166602723300457
meps_21,866,dependency,149.53236260206904,86,70,-1.9405519217252731,0.3846252914518118,0.6694440394639969,0.14083817414939404,0.15019018203020096,0.050151251489296556,0.044971794239245355,0.11668214155361056,0.20143176335841417,0.21254980843514204
meps_21,12,dependency,109.59570673003327,63,47,-1.878776803612709,0.40394303761422634,0.6128555200994015,0.12626469135284424,0.13943294156342745,0.053868482587859035,0.04582850821316242,0.1153092747554183,0.2012220872566104,0.19090643990784883
meps_21,4,dependency,142.60724103392567,80,64,-1.7723435088992119,0.4096330348402262,0.7232008893042803,0.11564446333795786,0.12942187068983912,0.057238209526985884,0.048242300166748464,0.10334200132638216,0.17824506480246782,0.174153296276927
meps_19,0,dependency,138.38580006395932,78,62,-1.9551933407783508,0.3823270685970783,0.6763966362923384,0.10158574907109141,0.1028643399477005,0.05341276619583368,0.03782190475612879,0.08890764601528645,0.22309083305299282,0.1463589589111507
meps_19,42,dependency,134.27771049796138,77,61,-1.9483194649219513,0.36806445941329,0.5899418406188488,0.11928152292966843,0.12400665041059256,0.06059640669263899,0.04721543216146529,0.10514227580279112,0.2159910649061203,0.17393402568995953
meps_19,866,dependency,195.52684477507137,112,96,-2.0852581337094307,0.3735294546931982,0.5907824151217937,0.13343958463519812,0.14640271198004484,0.05637369607575238,0.04797992401290685,0.10671864729374647,0.22124159708619118,0.19706603605300188
meps_19,12,dependency,151.43130586994812,87,71,-2.041466012597084,0.35390558652579784,0.48062247782945633,0.13845490803942084,0.1480369996279478,0.05426653544418514,0.038214138126932085,0.10689122462645173,0.22377861756831408,0.1945361327379942
meps_19,4,dependency,209.42971075105015,119,103,-2.1018733382225037,0.3790455795824528,0.6293898150324821,0.11311710346490145,0.12155985925346613,0.05421389336697757,0.04734551126603037,0.09954537265002728,0.21953632030636072,0.17381414584815502
meps_20,0,dependency,193.05477740697097,104,88,-1.733170833852556,0.4068566593858931,0.8501252167754703,0.11050026987989743,0.11521752675374348,0.056206602396236524,0.04747930572678646,0.09711755646599664,0.1926811784505844,0.16294614887899822
meps_20,42,dependency,181.9313831689069,96,80,-2.052011171976725,0.36245368752214646,0.5715378307633929,0.13292937642998165,0.13947665443023047,0.0587015034010013,0.052295026990274586,0.11557189664906925,0.20869283295340008,0.2016234373052915
meps_20,866,dependency,141.6817249240121,77,61,-1.9294368889596727,0.3802012867397732,0.6374150564273199,0.12753234265579116,0.12303435512714916,0.056383947738342814,0.042808222067024976,0.10290397413902813,0.23647885604037178,0.19235599951611626
meps_20,12,dependency,200.17066189809702,110,94,-1.864198750919766,0.37919848991764915,0.5615108890665902,0.11461491137742996,0.11528485889236133,0.05854818887180752,0.052216835113035306,0.11263983820875485,0.19989882657925287,0.17550898922814262
meps_20,4,dependency,187.72461013495922,100,84,-1.713082770506541,0.40967342754205066,0.8153734472062852,0.10825124755501747,0.11761835796965493,0.05509139576719867,0.04465026284257571,0.09797008252806133,0.19328234179152382,0.16127945565515095
house,0,dependency,89.96619454410393,43,27,1.1424129061076953,0.6126752288445182,0.5967988242273745,0.1000664111064828,0.12363249160673308,0.1123476145060166,0.11393417223640111,0.10673399010430211,0.059646806315235466,0.0892325775778812
house,42,dependency,697.810000180034,345,329,17.40892006068126,0.4915261916492296,0.433493505353513,0.10964113733042842,0.12241539067548254,0.09207319840788841,0.09826879268107207,0.11502386694369109,0.1678694833232009,0.11199210389800694
house,866,dependency,51.32197269599419,25,9,1.4888047601865686,0.6758160487465237,0.717826449352762,0.08747315795525261,0.11632576358059178,0.10422929927058842,0.10472136800703795,0.09940056340849918,0.10142980386381564,0.07781725214875262
house,12,dependency,432.2761404979974,211,195,1.7032774505407915,0.5081802878690802,0.4464845255665157,0.10403785433458246,0.1272811047408892,0.0979076721098112,0.10275338071843852,0.11324518238720686,0.14786222771458005,0.1056906454589056
house,4,dependency,439.69332692190073,214,198,0.5178198322005894,0.5296563765277034,0.4918517638807711,0.1047317236661911,0.12307186683882838,0.09489455365616342,0.09865273535251617,0.11259516425754713,0.15041040661542313,0.10455146885436514
bio,0,dependency,564.8766034409637,170,154,-0.6977972838224149,0.23460575295429603,0.2683024982026979,0.05316044550900366,0.06876831563810508,0.03219479642004943,0.03598979672453567,0.06021505586949049,0.05593444582294015,0.1065785849795622
bio,42,dependency,212.08634970593266,65,49,-0.3017662491868524,0.28391170501708984,0.7960619961514193,0.05922744634981249,0.06677466820852429,0.04169794383878801,0.047877629232757235,0.0655003615892401,0.030449524613133834,0.11257578841611451
bio,866,dependency,1093.5984449289972,336,320,-0.8079760997903114,0.2321838140487671,0.3270316734617832,0.06532056980273303,0.07139384819596421,0.045243966301866605,0.052844038890565145,0.07139850575842109,0.05167637900540642,0.13013338195342644
bio,12,dependency,402.1053568869829,127,111,-0.6081158086365345,0.25080784658590954,0.3714999037922597,0.06186486422723415,0.0759178672497179,0.03567994564917742,0.041785003726973254,0.07493067868784362,0.03516926284075952,0.12419203230563332
bio,4,dependency,699.7684802770382,218,202,-0.7135452362252217,0.23769570711780996,0.24949143206079802,0.0548451626125504,0.0617232195959956,0.040997073857807646,0.04743077343001085,0.06245361378087717,0.03694922703446126,0.11038124882707409
blog_data,0,dependency,261.4048771139933,63,47,-0.5356652351506686,0.6408476152662503,0.7732411703820956,0.1403046582462424,0.06461456588516801,0.11447980608475411,0.11535320304713007,0.07059805259361106,0.23483946161755062,0.19630639734914748
blog_data,42,dependency,254.01780577993486,61,45,-0.46252523552058106,0.6481139821521307,0.90313220529233,0.14473086709188202,0.07100870649693376,0.13025774958275133,0.1313931279010692,0.07441080809902337,0.22026125707868802,0.19584287677781057
blog_data,866,dependency,404.89189508894924,94,78,-0.6195714706081455,0.6332284333342213,0.8433068435070878,0.13962056361517663,0.06412408159951032,0.11742808518268294,0.11835542826329247,0.07021346044237331,0.22918716931747177,0.195984684562279
blog_data,12,dependency,387.47394777904265,93,77,-0.6853996620718705,0.6298826326758175,0.7706925798270662,0.13973694976608633,0.06422498317088111,0.11549109245760966,0.11675059574387842,0.06860779282652725,0.23432027232848993,0.17696360309245224
blog_data,4,dependency,426.87822777905967,101,85,-0.702656832286867,0.6316167449547072,1.030933117967541,0.14010928129240618,0.06539138703275535,0.12173160291829352,0.12275475149942656,0.07304301725353225,0.22462013136532347,0.18801639544761786
calcofi,0,dependency,8096.894623266999,175,159,0.5630191804199409,0.41966979953796923,0.3303703124940145,0.07910201639062216,0.08304619329331928,0.06964407540748224,0.07332672848671425,0.07738690385829751,0.06726402538718984,0.11952551242997166
calcofi,42,dependency,6428.136167399003,141,125,0.5630193908049279,0.420124771151723,0.331044221672566,0.07952500953722526,0.08507719079517767,0.07497495474653836,0.078723529815486,0.07882722106394398,0.0707336133326396,0.1196558178645097
calcofi,866,dependency,6789.545859294012,148,132,0.5705812593624622,0.4203569085470268,0.33177493764635396,0.07397064376043297,0.07782866344826311,0.07021989390066191,0.0739032369725281,0.07345224833585509,0.06281851739974834,0.11204181537188652
calcofi,12,dependency,2647.032595146913,59,43,0.5734918562366682,0.4189327094672608,0.32812390637685773,0.07311626892740361,0.07650305661411971,0.06494150946832442,0.06844362531232984,0.07129606002738245,0.06300104652461008,0.11016676920865263
calcofi,4,dependency,2049.1695806540083,52,36,0.580923871082418,0.4213407262220603,0.3334956374332434,0.08152553733406949,0.09280136999275003,0.05966422099134877,0.06288825567545635,0.07745278008407404,0.04855755435991563,0.1231915565254558
ansur2,0,dependency,174.87590311199892,126,110,1.7485884428024292,0.5283152461051941,0.3691806048154831,0.06411612406373024,0.07109993696212769,0.11335937678813934,0.11485791206359863,0.07255447283387184,0.16557452082633972,0.08691636100411415
ansur2,42,dependency,148.1665983509738,112,96,1.73691725730896,0.5242412984371185,0.3625055104494095,0.05870206095278263,0.062346650287508965,0.08128511533141136,0.08049262687563896,0.058683302253484726,0.15643451362848282,0.05786834470927715
ansur2,866,dependency,135.61008959601168,101,87,1.8218179941177368,0.5476701855659485,0.3961216062307358,0.07496625930070877,0.07169242948293686,0.12063797935843468,0.12124303728342056,0.06889919936656952,0.1591874659061432,0.08461072109639645
ansur2,12,dependency,145.86816082301084,109,93,1.8213794231414795,0.5529944896697998,0.3970351070165634,0.08502882719039917,0.09931639581918716,0.10750820115208626,0.10868867486715317,0.08257254958152771,0.18987516313791275,0.1134195365011692
ansur2,4,dependency,208.3257197609637,155,139,1.7271801233291626,0.5197692215442657,0.3514769524335861,0.07318027690052986,0.06325358711183071,0.10621148347854614,0.10555930808186531,0.06509629637002945,0.1891912817955017,0.0640635322779417
taxi,0,dependency,920.8186254969332,225,209,1.6835189478737966,0.6845004149845668,0.7969556178365435,0.08292981013655662,0.08252553652439798,0.08651061212377889,0.08785431890615396,0.09260726730738367,0.037384992917733534,0.10311186281698091
taxi,42,dependency,1444.8573176680366,366,361,1.7354998980249678,0.7014577422823225,0.8400801471301488,0.08598203999655588,0.08787346237472125,0.08528184560792787,0.08594267389604024,0.0894058948116643,0.029474403323339563,0.10705207543713706
taxi,866,dependency,961.4655662659789,262,247,1.693476927280426,0.6891319172722953,0.810722176517759,0.08307987685714449,0.07956688175243991,0.0878679555441652,0.09005367958119938,0.08974311373063497,0.04039218646607229,0.09836194781320436
taxi,12,dependency,618.4696664609946,164,157,1.7037864480699811,0.696753168957574,0.8262791744300297,0.08372044605868204,0.07602283890758242,0.07958877855645759,0.08213327202413763,0.09260905193431036,0.04985526712345226,0.0937220855482987
taxi,4,dependency,877.2618705779314,229,213,1.70936450447355,0.7019859841891698,0.8474812575748989,0.08422508229102407,0.07984491123684816,0.08712817893496581,0.08947503891374384,0.09498679307954652,0.05131446064582893,0.10119479564683778
