data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
house,866,mean,41.943847828999424,29.0,13.0,1.3843659421671992,0.6481500734453616,0.6585681930832241,0.08423495487026546,0.11160484701395035,0.10412747218557027,0.10557786569647166,0.09776239647813466,0.05473247575371162,0.07620186666431635
house,12,mean,468.362284406001,348.0,332.0,44.06886515474838,0.48757123428842297,0.42467055502145185,0.10075460212386173,0.11540825988935388,0.0946945282428161,0.09876313190097394,0.10895140209923619,0.16018519356198932,0.10325261496979257
house,4,mean,196.03214339199985,143.0,127.0,0.6550004365651504,0.5445228918738987,0.5087761062642803,0.1129657396155855,0.12810292710428653,0.09867457786332005,0.10457680244808612,0.12000427427499191,0.14256929314654807,0.11137861240169276
bio,0,mean,346.3795159599995,180.0,164.0,-0.7347053978957382,0.23591396709283194,0.26927971781468857,0.057525712485406916,0.02892839883034136,0.04662849724877114,0.05387694640632938,0.04798166534187747,0.03137701771715108,0.08103373573691237
bio,42,mean,298.9610636160014,151.0,135.0,-0.5295371594382268,0.27214250202272455,0.7796715668895665,0.05348852934206233,0.02780391586323579,0.04311339710565174,0.0501324485841335,0.044857539346112925,0.030930433769290354,0.07695720154865116
bio,866,mean,465.1953331250006,231.0,215.0,-0.5905864998406055,0.23762169451105827,0.3322453644199699,0.04417103799242599,0.024346771978718394,0.03775072934142515,0.04386210930990238,0.03707222333725761,0.03701390052104697,0.0652608264456777
bio,12,mean,402.6390836519986,194.0,178.0,-0.6826327577525494,0.24719124155886033,0.3604952075025615,0.05856179694334666,0.03051029072672713,0.047686124183968004,0.05577887612961087,0.0488186692636387,0.03042073149745371,0.08236634395286149
bio,4,mean,555.7429243919996,268.0,252.0,-0.7642629532253041,0.23572383032125585,0.24737158819448715,0.05570427087299964,0.0271299144837494,0.045807786249354776,0.053193422655264534,0.04737021496482924,0.0367930610755495,0.08312910415378272
blog_data,0,mean,161.82519404899904,72.0,56.0,-0.4996797306052709,0.6339404128365598,0.7404782994318817,0.14093265253103385,0.06618192899277654,0.12728447669138343,0.12856359287338742,0.0721278862427857,0.2076168628567356,0.18291846321801009
blog_data,42,mean,226.86978432899923,101.0,85.0,-0.6463790192442426,0.6379361314288641,0.8867371688454838,0.1345928906131599,0.06190288085806168,0.11709065280728422,0.11763036907729456,0.06737674286557456,0.2232934782060526,0.18516949854664883
blog_data,866,mean,139.17680732700137,61.0,45.0,-0.220574140296144,0.6560681664337547,0.9261460137569298,0.14940023902109115,0.06414452757118112,0.11794696192620165,0.11895350985607858,0.07339777980568045,0.22275743317806115,0.20421731396246764
blog_data,12,mean,268.79926187800083,111.0,95.0,-0.661136274368076,0.6214381395760229,0.7635994412131228,0.13295693177792986,0.06449018671350965,0.11947816673476817,0.12037734043295101,0.06734265311289642,0.2239420959504984,0.1700169236983283
blog_data,4,mean,256.24438473600094,112.0,96.0,-0.5227214461666042,0.6335917701155452,0.8062676024639001,0.14806570971416214,0.06884321759817964,0.13119890705003576,0.13203652670322838,0.07727261777904074,0.19128403395919477,0.2045067063832687
calcofi,0,mean,2369.6449960889986,84.0,68.0,0.5705162017535763,0.4198617330055778,0.33038899304047853,0.06954474394608821,0.061789804038458636,0.07096777594170901,0.07461061006208428,0.06756677777514238,0.07631863049474083,0.09873315183633641
calcofi,42,mean,4968.282815736,130.0,114.0,0.5626790428831547,0.419851425096017,0.3310089125258832,0.07133321791198574,0.06961212080058117,0.080650092486073,0.08439585731654357,0.07092034389037921,0.06692627246859444,0.10447125360682732
calcofi,866,mean,5705.335643581002,140.0,124.0,0.5667513385102028,0.42060057593493905,0.331699338561597,0.07051132025760638,0.06569898925612078,0.07918428092756692,0.08298203965038561,0.06986885511183313,0.0761781097565848,0.10040147090722032
