data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
scm1d,0,mean,85.00363159796689,60,44,7.723896344502767,2.1544635825686984,0.7036423219574822,0.06652045415507422,0.08325455420547062,0.09408814625607596,0.1257307297653622,0.045837087349759206,0.0874748643901613,0.07538406882021162
scm1d,42,mean,157.52919135498814,113,97,6.93675422668457,1.9144182470109727,0.5555319653617011,0.05186249232954449,0.04937523272302416,0.11032595071527693,0.08909694684876336,0.03656894465287527,0.07127821072936058,0.06195496809151438
scm1d,866,mean,112.20925340906251,80,64,6.937207169002956,2.0075809028413563,0.6124447584152222,0.06098390080862575,0.06793481111526489,0.10321377217769623,0.10318583746751149,0.0393700392709838,0.06420411955979136,0.06633904990222719
scm1d,12,mean,122.73264428798575,87,71,6.306203047434489,2.0301621357599893,0.6394770012961494,0.03973671007487509,0.045290845135847725,0.09326018061902788,0.06617247934142749,0.03923937761121326,0.07720030181937748,0.0450331713590357
scm1d,4,mean,72.47402631992009,52,36,6.936431937747532,2.158176819483439,0.7158490022023519,0.06818840280175209,0.09255823493003845,0.08628074990378486,0.11404229700565338,0.05210629809233877,0.10764598266945945,0.07194334185785717
wq,0,mean,120.67987408698536,113,97,20.58045196533203,2.546184539794922,0.9932388663291931,0.1596156805753708,0.10068563371896744,0.3136134743690491,0.031230222433805466,0.08184411376714706,0.350188672542572,0.24393698573112488
wq,42,mean,54.1923449850874,49,33,20.50657081604004,2.495666265487671,0.9483873248100281,0.1694372445344925,0.11629358679056168,0.34491994976997375,0.01952877640724182,0.09245263040065765,0.403301864862442,0.24601249396800995
wq,866,mean,106.68143523100298,104,88,22.57956314086914,2.7303922176361084,1.1381889581680298,0.15215948224067688,0.12097721546888351,0.3599056303501129,0.02536449208855629,0.09038794785737991,0.3836321234703064,0.24577662348747253
wq,12,mean,20.884100422030315,20,4,37.3626823425293,2.5850629806518555,0.9945878982543945,0.18813277781009674,0.12967361509799957,0.36649608612060547,0.020946254953742027,0.09524282813072205,0.4485377371311188,0.24700304865837097
wq,4,mean,96.45322935609147,94,78,674.6762084960938,2.6705996990203857,1.0885193347930908,0.16291384398937225,0.105153888463974,0.35080188512802124,0.02085191197693348,0.09536667168140411,0.40221697092056274,0.24488040804862976
scpf,0,mean,235.53579177998472,235,219,-5.474733352661133,0.22057655453681946,0.18516798317432404,0.21588993072509766,0.21776235103607178,0.11091041564941406,0.07913722842931747,0.16601502895355225,0.351713627576828,0.2060195803642273
scpf,42,mean,255.72532805695664,255,239,-5.796572208404541,0.22809967398643494,0.1353732943534851,0.17822358012199402,0.14412420988082886,0.12328216433525085,0.05533677339553833,0.1378307044506073,0.34360724687576294,0.17646686732769012
scpf,866,mean,177.09966284397524,177,161,-3.613539218902588,0.5151446461677551,1.0388439893722534,0.18829387426376343,0.1853014975786209,0.12197168171405792,0.10788937658071518,0.1508520543575287,0.3348674178123474,0.1721000373363495
scpf,12,mean,208.83754472399596,205,189,-2.0084996223449707,0.8778530955314636,4.405088901519775,0.15933352708816528,0.16639098525047302,0.11804772168397903,0.06604737043380737,0.1123705729842186,0.32453489303588867,0.14148074388504028
scpf,4,mean,272.89105171803385,271,255,-4.549191951751709,0.5322559475898743,1.1878799200057983,0.15440431237220764,0.1484517604112625,0.12896299362182617,0.06740329414606094,0.11556129902601242,0.3166745901107788,0.15574213862419128
meps_21,0,mean,117.3234243489569,75,59,-1.9064325839281082,0.40043375827372074,0.6520876726135612,0.10417033405974507,0.11012419685721397,0.05160135170444846,0.046696308185346425,0.09048970090225339,0.23615040350705385,0.1374800126068294
meps_21,42,mean,154.8956525680842,99,83,-1.8982989192008972,0.3725721016526222,0.6087596695870161,0.10548037989065051,0.05822987644933164,0.048517706571146846,0.03340900409966707,0.04669140826445073,0.24323558900505304,0.09230918204411864
meps_21,866,mean,169.336899952963,108,92,-1.9844243302941322,0.3739657886326313,0.6531015494838357,0.10182663006708026,0.10398764396086335,0.05895549850538373,0.04476298042573035,0.0961416233330965,0.20375218242406845,0.1417797734029591
meps_21,12,mean,115.65070752694737,74,58,-1.768038459122181,0.38442751951515675,0.5700804758816957,0.107849205378443,0.10555258998647332,0.05191868683323264,0.04084949172101915,0.09134445805102587,0.20157739240676165,0.1398527636192739
meps_21,4,mean,128.3390599109698,78,62,-1.7307441383600235,0.3947970140725374,0.6964547466486692,0.09733242355287075,0.0970032550394535,0.05736157507635653,0.04576728167012334,0.07991808513179421,0.21046832110732794,0.11709567066282034
meps_19,0,mean,109.5896358989412,67,51,-1.7883349806070328,0.3840986043214798,0.672178266569972,0.09217243362218142,0.06962547870352864,0.057907650945708156,0.04323761886917055,0.06686274032108486,0.21606688667088747,0.08669257746078074
meps_19,42,mean,192.04127523198258,119,103,-1.877169594168663,0.36270285584032536,0.5819318983703852,0.09627021988853812,0.09531066799536347,0.05243653221987188,0.03659594024065882,0.07151968986727297,0.19061503931879997,0.12564280861988664
meps_19,866,mean,85.32490894000512,52,36,-1.799702912569046,0.41049882024526596,0.6735486853867769,0.10515320487320423,0.11018271744251251,0.063110017683357,0.052405681693926454,0.09333294071257114,0.23049572203308344,0.13475852645933628
meps_19,12,mean,150.71524805109948,91,75,-2.029330626130104,0.3468744121491909,0.46855599246919155,0.0953731401823461,0.094778623431921,0.055355871794745326,0.03695965453516692,0.07148427958600223,0.21396958641707897,0.12126048607751727
meps_19,4,mean,86.99318375997245,52,36,-1.6958052441477776,0.41802885942161083,0.7103689443320036,0.10514274518936872,0.11039124708622694,0.05690169846639037,0.04800221067853272,0.08883844595402479,0.200838060118258,0.13902723416686058
meps_20,0,mean,85.25968466792256,49,33,-1.6025434533754985,0.4454525278674232,0.9204300277762942,0.09380733718474706,0.08862614838613404,0.057760735559794635,0.04771649485660924,0.07616418268945482,0.24508961290121078,0.10810678535037571
meps_20,42,mean,179.19110786705278,99,83,-2.145539959271749,0.35833145678043365,0.5629098316033682,0.10536633680264156,0.08863606510890855,0.06065809499058458,0.0491476496681571,0.08829153287741873,0.25456778042846256,0.12771006963319248
