data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
scpf,42,,463.74840706000396,242,226,-5.218448162078857,0.236953467130661,0.13942453265190125,0.12243395298719406,0.08988486975431442,0.11942040175199509,0.08274403214454651,0.10565128177404404,0.3350540101528168,0.08934763073921204
scpf,866,,457.8646774669978,237,221,-4.193679332733154,0.5129676461219788,1.0141360759735107,0.1226346492767334,0.10268890112638474,0.11311191320419312,0.08714128285646439,0.09482481330633163,0.321074515581131,0.0920426994562149
scpf,12,,374.9096015739997,201,185,-2.6481029987335205,0.8453013300895691,4.330234050750732,0.1276961863040924,0.10162763297557831,0.12047196924686432,0.07105951011180878,0.10531619191169739,0.36277756094932556,0.08254466950893402
scpf,4,,536.4493227130006,293,277,-4.169570446014404,0.5370082855224609,1.172842025756836,0.11542278528213501,0.099143847823143,0.128919318318367,0.06330730766057968,0.1020088791847229,0.3428706228733063,0.08554629981517792
meps_21,0,,1472.8100670709973,121,105,-2.150688096880913,0.3794283326715231,0.6192140318453312,0.05392464390024543,0.0376645348733291,0.0562035006005317,0.037043229094706476,0.02974546712357551,0.22893622983247042,0.04503877053502947
meps_21,42,,1308.8510054619983,103,87,-1.985373094677925,0.374317592009902,0.6182517250999808,0.058222196996212006,0.05499090882949531,0.05205799359828234,0.0359006067737937,0.038138700067065656,0.19739628490060568,0.061870208010077477
meps_21,866,,1447.8049766580007,112,96,-1.9985275492072105,0.36979912780225277,0.642199382185936,0.055846266681328416,0.03964492480736226,0.05696051474660635,0.043754630838520825,0.032633842318318784,0.2162457201629877,0.054689903277903795
meps_21,12,,1287.772017470008,100,84,-1.8994601964950562,0.3818327859044075,0.5663544982671738,0.04924965533427894,0.03294417401775718,0.05275856354273856,0.03755185776390135,0.03026924468576908,0.19980678148567677,0.04004062537569553
meps_21,4,,971.9825455800019,75,59,-1.7502488866448402,0.41957361809909344,0.7467895206063986,0.060701557667925954,0.05984103982336819,0.05351555231027305,0.037787556648254395,0.04237422440201044,0.19681040570139885,0.06653998116962612
meps_19,0,,1287.6118096489954,106,90,-1.9805398732423782,0.37974222749471664,0.6679960638284683,0.056752014672383666,0.055424208054319024,0.04903134051710367,0.038119808421470225,0.04343664587941021,0.20274003222584724,0.05928163765929639
meps_19,42,,827.8585144370008,71,55,-1.8695485815405846,0.37951887026429176,0.6140026282519102,0.06569183757528663,0.05864467588253319,0.05125343450345099,0.0311738601885736,0.040808304911479354,0.20642912574112415,0.05906204623170197
meps_19,866,,844.6660526240012,73,57,-1.9900830015540123,0.3877584654837847,0.6302285864949226,0.07248629466630518,0.06554834870621562,0.05322142643854022,0.03780504467431456,0.0494510259013623,0.24175489600747824,0.07497702119871974
meps_19,12,,1314.0218672949995,114,98,-2.1011407896876335,0.34011505730450153,0.45914124697446823,0.04697663011029363,0.038009727257303894,0.06179270660504699,0.042878118343651295,0.03319306916091591,0.2119618644937873,0.044331629178486764
meps_19,4,,1148.248328761998,99,83,-2.0577471628785133,0.37614717334508896,0.6352859903126955,0.05731665785424411,0.047249590628780425,0.06014242838136852,0.05112350266426802,0.042646428337320685,0.2210960565134883,0.053937136894091964
meps_20,0,,1304.4338573440036,102,86,-1.733246664206187,0.4120624131626553,0.8714646879169676,0.04323346705900298,0.030825335946347978,0.046800510957837105,0.03131272912853294,0.03041800432321098,0.21121231383747524,0.030407759102268353
meps_20,42,,1137.5649022349971,89,73,-2.0118283364507885,0.3721348676416609,0.5927783615059323,0.05992987151775095,0.03956910212420755,0.052344163258870445,0.03438800211167998,0.03599049844261673,0.21940644085407257,0.05256971810013056
meps_20,866,,832.2305145620048,64,48,-1.7838748892148335,0.40473391281233895,0.6977458861139085,0.06135037251644664,0.04116895919044813,0.04740889556705952,0.02917529683974054,0.036182937315768667,0.2284762817952368,0.04428996601038509
meps_20,12,,1262.6391330000042,98,82,-1.8607606954044766,0.37948208053906757,0.5621777110629611,0.061658859666850835,0.036884066441820726,0.054420826128787465,0.037922140003906354,0.036466585368745856,0.18654683977365494,0.04924672024531497
meps_20,4,,1506.0524353599903,117,101,-1.7894845472441778,0.40252333217196995,0.7987627337376276,0.04595165906680955,0.036110414606001645,0.052339313758744135,0.03325993691881498,0.032439793563551374,0.1878191332022349,0.04575976894961463
house,0,,379.43111801700434,24,8,1.6634847755017488,0.67767726338428,0.6961128608040188,0.07066506228369215,0.09479519206544627,0.07770873152691385,0.07875653631661249,0.0780142600769582,0.10371835367835086,0.05914346517428108
house,42,,3933.0526043349964,248,232,13.456233608981837,0.5057133047477059,0.44903999178305914,0.09661381562118945,0.11300356653721436,0.08686736436641734,0.09248353589488112,0.10574402239011682,0.14340430400941684,0.0969934330686279
house,866,,605.7909435790061,38,22,1.1979246191356494,0.6206406536309615,0.6135547653488491,0.09251058749530626,0.11983953740285791,0.08904289357040239,0.09086450237942778,0.10108237357243248,0.054655257288528526,0.08732682952414388
house,12,,3942.5734944430005,247,231,37.2580743956825,0.5016499848469443,0.4384611067564591,0.10411237439383632,0.11624705467535101,0.08824534940978755,0.09415776282548904,0.11162352140830911,0.1403920893435893,0.10684668078370717
house,4,,3587.1448728559917,224,208,0.5714607018491497,0.5168119008126466,0.48129604692044464,0.10281663711952127,0.12030242448267729,0.09336685713218607,0.09752270158218301,0.11086772479440855,0.15250405863575314,0.10204151305167572
bio,0,,10851.356618065998,258,242,-0.7724728479104883,0.23188963824627445,0.2685384603545946,0.03950497252391834,0.022798169349484584,0.031999859392789064,0.038428639956549104,0.032584787693385985,0.0322729993757664,0.03747097251242867
bio,42,,5375.352514210987,125,109,-0.507742658549664,0.2736739133502923,0.7804955601984379,0.043198251621980294,0.02035324931984731,0.03510718715979772,0.04010765258149773,0.03331957936433016,0.028267669893216853,0.05110000705748212
bio,866,,7439.561513142995,176,160,-0.6760685578280804,0.24181698058165757,0.3339196892783922,0.03662055716210721,0.019549645647844848,0.02830487869533838,0.03276174245219605,0.02981362206970944,0.03334035359176935,0.0381515406656499
bio,12,,3811.5345236249996,97,81,-0.536729166320726,0.25585102801229437,0.3742043206504747,0.03781874722563753,0.020748524707468116,0.028093757089592664,0.033580636441269344,0.030325497664949474,0.03127780686333483,0.037958496633697957
bio,4,,10587.949426794992,277,261,-0.7308805584907532,0.2357774800529667,0.24887870062215656,0.035336514058358526,0.020027800481401237,0.027979743319983576,0.03349326194866615,0.02998001482702938,0.03293415518733216,0.041252618326860314
blog_data,0,,3004.381697495992,68,52,-0.76408380850897,0.6320790830305067,0.7385184881040605,0.08048575169454186,0.059809666126966476,0.11233465752359163,0.11301329466751066,0.05798748508095741,0.23063129641241947,0.0422309923411931
